Plant_ID,Nameplaete,Technology,Latitude,Longitude,State,Year
55419,,Natural Gas,30.3217,-91.2347,LA,2008
55422,,Natural Gas,27.2272,-81.8092,FL,2008
55433,,Natural Gas,30.2825,-92.5997,LA,2008
55438,,Natural Gas,42.000060999999995,-88.24457199999999,IL,2008
55439,,Natural Gas,37.8667,-78.3813,VA,2008
55440,,Natural Gas,32.6497,-86.74,AL,2008
55447,,Natural Gas,39.0192,-92.2629,MO,2008
55451,,Natural Gas,34.835,-89.2026,MS,2008
55453,,Natural Gas,38.5569,-104.6875,CO,2008
55455,,Natural Gas,33.334562,-112.84064099999999,AZ,2008
55457,,Natural Gas,35.297740000000005,-97.58985,OK,2008
55463,,Natural Gas,35.6856,-97.2264,OK,2008
55464,,Natural Gas,29.713414,-95.134508,TX,2008
55467,,Natural Gas,32.7061,-92.0683,LA,2008
55470,,Natural Gas,29.378096999999997,-94.932773,TX,2008
55477,,Natural Gas,44.285,-105.3786,WY,2008
55478,,Natural Gas,44.1203,-103.26,SD,2008
55480,,Natural Gas,32.7563,-96.4916,TX,2008
55481,,Natural Gas,33.345046999999994,-112.864227,AZ,2008
55482,,Natural Gas,45.8114,-120.833,WA,2008
55494,,Natural Gas,39.55715,-119.51783400000001,NV,2008
55496,,Natural Gas,40.106931,-88.599867,IL,2008
55499,,Natural Gas,38.398866999999996,-121.923973,CA,2008
55501,,Natural Gas,34.6831,-95.9349,OK,2008
55502,,Natural Gas,39.0911,-84.8669,IN,2008
55503,,Natural Gas,39.5333,-81.7178,OH,2008
55504,,Natural Gas,39.2038,-103.7005,CO,2008
55505,,Natural Gas,39.941129,-104.682015,CO,2008
55508,,Natural Gas,36.652905,-120.58060900000001,CA,2008
55510,,Natural Gas,32.562447999999996,-116.94386899999999,CA,2008
55512,,Natural Gas,32.796490999999996,-116.972071,CA,2008
55513,,Natural Gas,33.121943,-117.11744099999999,CA,2008
55514,,Natural Gas,36.415999,-114.960916,NV,2008
55516,,Natural Gas,39.8592,-79.9182,PA,2008
55517,,Natural Gas,41.448694,-72.835364,CT,2008
55518,,Natural Gas,34.5953,-117.3647,CA,2008
55519,,Natural Gas,35.653248600000005,-89.3934696,TN,2008
55522,,Natural Gas,32.9285,-111.5899,AZ,2008
55537,,Natural Gas,41.6903675,-87.5159568,IN,2008
55538,,Natural Gas,33.1261,-117.1172,CA,2008
55540,,Natural Gas,32.5912689,-117.05867509999999,CA,2008
55541,,Natural Gas,33.910872999999995,-116.552994,CA,2008
55542,,Natural Gas,32.567040999999996,-116.944197,CA,2008
55544,,Natural Gas,42.172717999999996,-121.814393,OR,2008
55545,,Natural Gas,26.341720000000002,-98.175759,TX,2008
55558,,Natural Gas,44.2717,-88.3011,WI,2008
55600,,Natural Gas,42.107192,-75.927782,NY,2008
55611,,Natural Gas,40.3136,-80.6058,OH,2008
55619,,Natural Gas,41.4919,-73.5778,NY,2008
55620,,Natural Gas,32.6908,-92.0183,LA,2008
55621,,Natural Gas,37.408348499999995,-102.6143616,CO,2008
55622,,Natural Gas,40.6667,-112.0317,UT,2008
55625,,Natural Gas,38.242158,-121.854722,CA,2008
55626,,Natural Gas,38.221577,-121.868333,CA,2008
55627,,Natural Gas,38.226752000000005,-121.843271,CA,2008
55640,,Natural Gas,41.4425,-87.7514,IL,2008
55641,,Natural Gas,42.582687,-89.035545,WI,2008
55645,,Natural Gas,39.747875,-104.681404,CO,2008
55650,,Natural Gas,39.857499,-105.225967,CO,2008
55651,,Natural Gas,35.7422,-97.655,OK,2008
55654,,Natural Gas,39.866944000000004,-77.685833,PA,2008
55655,,Natural Gas,35.0833,-98.2264,OK,2008
55656,,Natural Gas,34.9556,-118.844,CA,2008
55661,,Natural Gas,43.1047,-70.8061,NH,2008
55662,,Natural Gas,46.6225,-122.9131,WA,2008
55664,,Natural Gas,32.3958,-94.4367,TX,2008
55667,,Natural Gas,40.801924,-75.107563,PA,2008
55672,,Natural Gas,33.1189,-82.8608,GA,2008
55687,,Natural Gas,35.6139,-115.3561,NV,2008
55690,,Natural Gas,40.6175,-75.3147,PA,2008
55694,,Natural Gas,33.3792,-89.2089,MS,2008
55698,,Natural Gas,36.270072,-119.648055,CA,2008
55699,,Natural Gas,40.610654,-73.762218,NY,2008
55700,,Natural Gas,46.138824,-122.985506,WA,2008
55703,,Natural Gas,35.086554299999996,-90.079549,TN,2008
55704,,Natural Gas,47.086358700000005,-122.36565449999999,WA,2008
55706,,Natural Gas,33.2881,-89.4201,MS,2008
55710,,Natural Gas,40.545278,-79.76861099999999,PA,2008
55714,,Natural Gas,34.4297,-92.8317,AR,2008
55718,,Natural Gas,42.7725,-82.4953,MI,2008
55733,,Natural Gas,43.147153,-115.66663700000001,ID,2008
55736,,Natural Gas,38.5731,-82.7833,OH,2008
55738,,Natural Gas,37.175278000000006,-81.961388,VA,2008
55748,,Natural Gas,37.425,-121.9319,CA,2008
55786,,Natural Gas,40.7861,-73.2931,NY,2008
55788,,Natural Gas,42.9167,-78.7333,NY,2008
55799,,Natural Gas,42.4628,-85.6961,MI,2008
55801,,Natural Gas,39.807038,-75.42160600000001,PA,2008
55802,,Natural Gas,34.611549,-106.732234,NM,2008
55807,,Natural Gas,36.2397,-119.9044,CA,2008
55810,,Natural Gas,36.999,-121.5363,CA,2008
55811,,Natural Gas,36.224758,-121.124633,CA,2008
55813,,Natural Gas,39.1392,-121.6387,CA,2008
55818,,Natural Gas,47.086172,-122.365674,WA,2008
55821,,Natural Gas,28.488246000000004,-81.166944,FL,2008
55833,,Natural Gas,28.0535,-81.8059,FL,2008
55835,,Natural Gas,40.0908,-104.5953,CO,2008
55836,,Natural Gas,44.2761,-88.2658,WI,2008
55841,,Natural Gas,36.4078,-114.9606,NV,2008
55847,,Natural Gas,39.109344,-121.60931000000001,CA,2008
55851,,Natural Gas,38.0736,-122.1411,CA,2008
55855,,Natural Gas,38.228522,-122.07525,CA,2008
55857,,Natural Gas,29.811956,-90.00843,LA,2008
55858,,Natural Gas,40.8079175,-112.7332517,UT,2008
55861,,Natural Gas,44.3528,-89.5836,WI,2008
55866,,Natural Gas,45.9293,-112.5194,MT,2008
55874,,Natural Gas,36.6535,-120.5783,CA,2008
55875,,Natural Gas,36.152715,-120.14824499999999,CA,2008
55893,,Natural Gas,27.9253,-82.4414,FL,2008
55927,,Natural Gas,32.3594,-81.1242,SC,2008
55933,,Natural Gas,37.7107,-121.4906,CA,2008
55934,,Natural Gas,34.0606,-117.3533,CA,2008
55935,,Natural Gas,34.0609,-117.3532,CA,2008
55936,,Natural Gas,42.2383,-89.1011,IL,2008
55938,,Natural Gas,40.0633,-74.1672,NJ,2008
55950,,Natural Gas,35.479146,-119.73746399999999,CA,2008
55951,,Natural Gas,34.0414,-117.3603,CA,2008
55952,,Natural Gas,36.232,-115.12375,NV,2008
55963,,Natural Gas,38.014423,-121.790679,CA,2008
55965,,Natural Gas,33.406385,-85.036988,GA,2008
55966,,Natural Gas,60.676539,-151.377713,AK,2008
55970,,Natural Gas,38.338475,-121.12397800000001,CA,2008
55972,,Natural Gas,40.947913,-95.964026,NE,2008
55974,,Natural Gas,35.2315646,-119.62367820000001,CA,2008
55976,,Natural Gas,39.8725,-77.1672,PA,2008
55977,,Natural Gas,36.716628,-108.215282,NM,2008
55985,,Natural Gas,33.1197,-117.117778,CA,2008
55990,,Natural Gas,41.890026,-80.7612,OH,2008
55997,,Natural Gas,39.9109,-77.6667,PA,2008
55999,,Natural Gas,42.415,-71.0039,MA,2008
56006,,Natural Gas,38.4319,-78.8642,VA,2008
56013,,Natural Gas,41.514365000000005,-94.919729,IA,2008
56016,,Natural Gas,46.7289,-117.1514,WA,2008
56017,,Natural Gas,46.3069,-119.1139,WA,2008
56018,,Natural Gas,33.1661,-86.2825,AL,2008
56026,,Natural Gas,37.3767,-121.9508,CA,2008
56031,,Natural Gas,44.3204,-88.208889,WI,2008
56032,,Natural Gas,40.6439,-73.5683,NY,2008
56038,,Natural Gas,38.985844,-76.935478,MD,2008
56039,,Natural Gas,33.9986,-118.2219,CA,2008
56040,,Natural Gas,39.4,-76.7667,MD,2008
56041,,Natural Gas,33.9986,-118.2219,CA,2008
56045,,Natural Gas,39.205704,-76.54073199999999,MD,2008
56046,,Natural Gas,34.1786,-118.3153,CA,2008
56050,,Natural Gas,39.2833,-76.5,MD,2008
56051,,Natural Gas,33.7684,-118.2141,CA,2008
56073,,Natural Gas,42.02771,-91.7111,IA,2008
56076,,Natural Gas,33.582793,-86.779866,AL,2008
56078,,Natural Gas,37.4878,-120.8956,CA,2008
56080,,Natural Gas,37.4139,-121.9433,CA,2008
56090,,Natural Gas,33.9328,-117.855,CA,2008
56102,,Natural Gas,39.82144,-111.89345,UT,2008
56104,,Natural Gas,44.1988,-94.00299999999999,MN,2008
56108,,Natural Gas,30.2554,-92.0433,LA,2008
56124,,Natural Gas,45.2879,-122.9627,OR,2008
56127,,Natural Gas,39.748975,-92.384476,MO,2008
56135,,Natural Gas,37.7315,-121.116,CA,2008
56139,,Natural Gas,29.7336,-91.4431,LA,2008
56140,,Natural Gas,44.598606,-71.510459,NH,2008
56143,,Natural Gas,33.9636,-117.4528,CA,2008
56144,,Natural Gas,33.9308,-117.2933,CA,2008
56150,,Natural Gas,32.3478,-81.1817,GA,2008
56151,,Natural Gas,38.6803,-94.4824,MO,2008
56152,,Natural Gas,28.988761,-95.39541700000001,TX,2008
56164,,Natural Gas,44.3356,-93.29055600000001,MN,2008
56166,,Natural Gas,43.751826,-87.878056,WI,2008
56169,,Natural Gas,40.24,-74.2553,NJ,2008
56177,,Natural Gas,40.0614,-111.7294,UT,2008
56184,,Natural Gas,40.1519,-122.2014,CA,2008
56185,,Natural Gas,37.1073,-120.2485,CA,2008
56188,,Natural Gas,40.736610999999996,-73.388424,NY,2008
56190,,Natural Gas,43.5969,-84.7669,MI,2008
56196,,Natural Gas,40.7889,-73.9069,NY,2008
56223,,Natural Gas,46.158402,-123.40596000000001,OR,2008
56227,,Natural Gas,46.178940000000004,-123.17203899999998,OR,2008
56229,,Natural Gas,32.229921999999995,-110.952797,AZ,2008
56232,,Natural Gas,32.8769,-117.166389,CA,2008
56233,,Natural Gas,32.747058,-100.954661,TX,2008
56237,,Natural Gas,40.331666999999996,-111.754167,UT,2008
56238,,Natural Gas,45.6275,-98.173889,SD,2008
56239,,Natural Gas,36.6697,-119.7404,CA,2008
56241,,Natural Gas,44.536688,-92.91552800000001,MN,2008
56246,,Natural Gas,35.4666001,-97.5132386,OK,2008
56248,,Natural Gas,30.187508,-90.983963,LA,2008
56249,,Natural Gas,34.968651,-79.921738,NC,2008
56253,,Natural Gas,37.112092,-113.516581,UT,2008
56283,,Natural Gas,30.1694,-91.9923,LA,2008
56284,,Natural Gas,35.040463,-120.591179,CA,2008
56292,,Natural Gas,34.842310999999995,-79.736087,NC,2008
56298,,Natural Gas,38.7928,-121.3811,CA,2008
56309,,Natural Gas,38.6359,-90.1809,MO,2008
56312,,Natural Gas,41.8805,-110.0904,WY,2008
56326,,Natural Gas,32.974554,-102.743607,TX,2008
56328,,Natural Gas,36.1855,-94.2841,AR,2008
56346,,Natural Gas,34.2506,-116.9025,CA,2008
56349,,Natural Gas,31.8414,-102.315,TX,2008
56350,,Natural Gas,29.2878,-96.0683,TX,2008
56356,,Natural Gas,33.8912,-117.6085,CA,2008
56373,,Natural Gas,30.397419,-97.724992,TX,2008
56374,,Natural Gas,30.304994,-97.707675,TX,2008
56397,,Natural Gas,41.2025,-76.068333,PA,2008
56400,,Natural Gas,27.383889,-80.3775,FL,2008
56445,,Natural Gas,40.092192,-104.887844,CO,2008
56458,,Natural Gas,32.728333,-103.309444,NM,2008
56462,,Natural Gas,41.8911,-88.2711,IL,2008
56472,,Natural Gas,34.0903,-117.5343,CA,2008
56473,,Natural Gas,34.0053,-117.5604,CA,2008
56474,,Natural Gas,33.8073,-117.9832,CA,2008
56475,,Natural Gas,33.9296,-118.1046,CA,2008
56478,,Natural Gas,39.251076,-91.64007099999999,MO,2008
56482,,Natural Gas,35.0361,-114.1594,AZ,2008
56496,,Natural Gas,45.7769,-108.4911,MT,2008
56497,,Natural Gas,38.9303,-99.3617,KS,2008
56500,,Natural Gas,39.5603,-119.5108,NV,2008
56502,,Natural Gas,38.445883,-96.065247,KS,2008
56503,,Natural Gas,42.8333,-86.0053,MI,2008
56504,,Natural Gas,42.8167,-86.0333,MI,2008
56505,,Natural Gas,35.848561,-90.72537700000001,AR,2008
56509,,Natural Gas,40.7931,-111.9038,UT,2008
56513,,Natural Gas,40.0975,-75.2428,PA,2008
56516,,Natural Gas,39.8586,-105.2256,CO,2008
56569,,Natural Gas,33.238842,-115.504456,CA,2008
56603,,Natural Gas,30.4193,-95.0118,TX,2008
56604,,Natural Gas,30.3038,-94.2526,TX,2008
56668,,Natural Gas,39.0,-77.0939,MD,2008
56701,,Natural Gas,40.9586,-74.0128,NJ,2008
56787,,Natural Gas,30.209,-90.9921,LA,2008
56928,,Natural Gas,41.1589,-73.2572,CT,2008
57103,,Natural Gas,42.561007000000004,-71.848805,MA,2008
57122,,Natural Gas,33.6481,-117.8467,CA,2008
57132,,Natural Gas,35.9408,-99.3033,OK,2008
3,,Natural Gas,31.0069,-88.0103,AL,2009
9,,Natural Gas,31.7569,-106.375,TX,2009
10,,Natural Gas,32.6017,-87.7811,AL,2009
30,,Natural Gas,44.0525,-94.4153,MN,2009
47,,Natural Gas,34.7439,-87.8486,AL,2009
54,,Natural Gas,37.8833,-84.1017,KY,2009
75,,Natural Gas,61.2221,-149.8661,AK,2009
96,,Natural Gas,61.1861,-151.0356,AK,2009
99,,Natural Gas,48.4553,-122.435,WA,2009
116,,Natural Gas,33.4225,-111.9122,AZ,2009
117,,Natural Gas,33.4417,-112.1583,AZ,2009
118,,Natural Gas,32.5517,-111.3,AZ,2009
120,,Natural Gas,32.7214,-114.7106,AZ,2009
124,,Natural Gas,32.252272999999995,-110.992148,AZ,2009
126,,Natural Gas,32.16,-110.9047,AZ,2009
141,,Natural Gas,33.5561,-112.2153,AZ,2009
143,,Natural Gas,33.439375,-111.94605200000001,AZ,2009
147,,Natural Gas,33.3556,-111.9353,AZ,2009
160,,Natural Gas,32.0603,-109.8931,AZ,2009
167,,Natural Gas,34.7535,-92.1987,AR,2009
168,,Natural Gas,34.9806,-90.8722,AR,2009
169,,Natural Gas,33.3592,-93.4649,AR,2009
170,,Natural Gas,34.4341,-92.9049,AR,2009
171,,Natural Gas,34.635996999999996,-92.409602,AR,2009
173,,Natural Gas,34.4629,-90.5987,AR,2009
201,,Natural Gas,35.462382,-93.804926,AR,2009
202,,Natural Gas,35.260102,-91.363426,AR,2009
203,,Natural Gas,33.5648,-92.7917,AR,2009
228,,Natural Gas,38.0192,-121.7642,CA,2009
246,,Natural Gas,40.7415,-124.2103,CA,2009
259,,Natural Gas,35.372167,-120.85656200000001,CA,2009
260,,Natural Gas,36.804837,-121.78224099999998,CA,2009
271,,Natural Gas,38.039168,-121.894469,CA,2009
273,,Natural Gas,37.75677039999999,-122.3871858,CA,2009
301,,Natural Gas,32.7958,-116.9722,CA,2009
302,,Natural Gas,33.1361,-117.3364,CA,2009
303,,Natural Gas,32.834,-117.1338,CA,2009
305,,Natural Gas,32.8761,-117.1664,CA,2009
310,,Natural Gas,32.611404,-117.0920351,CA,2009
315,,Natural Gas,33.7688,-118.1009,CA,2009
329,,Natural Gas,34.8606,-116.8539,CA,2009
330,,Natural Gas,33.909804,-118.424172,CA,2009
331,,Natural Gas,34.09118,-117.52663000000001,CA,2009
335,,Natural Gas,33.6439,-117.9792,CA,2009
341,,Natural Gas,33.7641,-118.2248,CA,2009
345,,Natural Gas,34.2067,-119.2511,CA,2009
350,,Natural Gas,34.1292,-119.1689,CA,2009
356,,Natural Gas,33.8504,-118.395,CA,2009
358,,Natural Gas,34.0818,-117.2418,CA,2009
377,,Natural Gas,34.1556,-118.2782,CA,2009
389,,Natural Gas,32.8022,-115.54,CA,2009
399,,Natural Gas,33.7856,-118.2644,CA,2009
400,,Natural Gas,33.764741,-118.09913,CA,2009
404,,Natural Gas,33.918151,-118.427648,CA,2009
408,,Natural Gas,34.244991,-118.391327,CA,2009
420,,Natural Gas,34.1254,-118.148,CA,2009
422,,Natural Gas,34.126,-118.1494,CA,2009
460,,Natural Gas,38.2667,-104.6144,CO,2009
464,,Natural Gas,37.4594,-105.8947,CO,2009
471,,Natural Gas,39.1364,-108.7347,CO,2009
477,,Natural Gas,40.0195,-105.20200000000001,CO,2009
478,,Natural Gas,39.737348,-105.01699099999999,CO,2009
493,,Natural Gas,38.881389,-104.81694399999999,CO,2009
496,,Natural Gas,38.7314,-108.0708,CO,2009
508,,Natural Gas,38.0921,-102.6148,CO,2009
511,,Natural Gas,37.178979,-104.487492,CO,2009
533,,Natural Gas,31.400254999999998,-86.476449,AL,2009
535,,Natural Gas,38.652731,-121.393336,CA,2009
550,,Natural Gas,48.620336,-118.11105900000001,WA,2009
599,,Natural Gas,39.176221999999996,-75.546628,DE,2009
607,,Natural Gas,48.4558,-122.4358,WA,2009
610,,Natural Gas,25.6321,-80.2989,FL,2009
612,,Natural Gas,26.6967,-81.7831,FL,2009
613,,Natural Gas,26.0686,-80.1984,FL,2009
617,,Natural Gas,26.0856,-80.1253,FL,2009
620,,Natural Gas,28.8419,-81.3256,FL,2009
621,,Natural Gas,25.4356,-80.3308,FL,2009
624,,Natural Gas,27.579444,-81.492778,FL,2009
630,,Natural Gas,28.003262,-82.661507,FL,2009
634,,Natural Gas,27.859534999999997,-82.601759,FL,2009
638,,Natural Gas,30.376389,-83.18055600000001,FL,2009
643,,Natural Gas,30.2686,-85.7003,FL,2009
645,,Natural Gas,27.7944,-82.4036,FL,2009
663,,Natural Gas,29.7592,-82.3878,FL,2009
664,,Natural Gas,29.6461,-82.3208,FL,2009
665,,Natural Gas,25.4756,-80.47,FL,2009
666,,Natural Gas,30.364818,-81.625967,FL,2009
672,,Natural Gas,28.289436,-81.40790799999999,FL,2009
673,,Natural Gas,26.612766999999998,-80.0677,FL,2009
675,,Natural Gas,28.0797,-81.9228,FL,2009
676,,Natural Gas,28.0801,-81.9229,FL,2009
683,,Natural Gas,28.493232,-80.780124,FL,2009
685,,Natural Gas,28.2447,-81.2881,FL,2009
688,,Natural Gas,30.4522,-84.4,FL,2009
689,,Natural Gas,30.162304,-84.200673,FL,2009
693,,Natural Gas,27.633382,-80.377551,FL,2009
710,,Natural Gas,33.8239,-84.4758,GA,2009
732,,Natural Gas,32.0411,-81.145,GA,2009
733,,Natural Gas,32.1486,-81.1458,GA,2009
753,,Natural Gas,31.844708,-83.94073399999999,GA,2009
762,,Natural Gas,36.71979,-97.085758,OK,2009
862,,Natural Gas,37.6577,-89.511161,IL,2009
894,,Natural Gas,41.2897,-89.0725,IL,2009
895,,Natural Gas,38.7314,-90.0461,IL,2009
898,,Natural Gas,38.8639,-90.1347,IL,2009
899,,Natural Gas,41.509959,-90.534021,IL,2009
913,,Natural Gas,38.6642,-90.1764,IL,2009
937,,Natural Gas,38.0967,-88.1631,IL,2009
941,,Natural Gas,40.246109999999994,-88.638761,IL,2009
944,,Natural Gas,41.451494,-90.148547,IL,2009
957,,Natural Gas,41.3767,-89.3817,IL,2009
960,,Natural Gas,41.9093,-89.0498,IL,2009
961,,Natural Gas,41.9092,-89.0504,IL,2009
971,,Natural Gas,38.334786,-90.158939,IL,2009
972,,Natural Gas,42.115589,-87.731025,IL,2009
976,,Natural Gas,37.619747,-88.953114,IL,2009
990,,Natural Gas,39.711319,-86.196867,IN,2009
995,,Natural Gas,41.645,-87.1225,IN,2009
996,,Natural Gas,41.6392,-87.4069,IN,2009
997,,Natural Gas,41.7208,-86.9086,IN,2009
1001,,Natural Gas,39.9242,-87.4244,IN,2009
1007,,Natural Gas,40.0969,-85.9714,IN,2009
1011,,Natural Gas,37.969116,-87.604879,IN,2009
1013,,Natural Gas,38.0211,-87.5172,IN,2009
1016,,Natural Gas,35.0986,-78.8294,NC,2009
1032,,Natural Gas,40.758858000000004,-86.360289,IN,2009
1048,,Natural Gas,41.8081,-90.233611,IA,2009
1079,,Natural Gas,41.671877,-91.563999,IA,2009
1084,,Natural Gas,41.590218,-93.619499,IA,2009
1097,,Natural Gas,43.0563,-92.6932,IA,2009
1104,,Natural Gas,40.7412,-91.116667,IA,2009
1124,,Natural Gas,41.409,-95.0,IA,2009
1127,,Natural Gas,40.7031,-92.4253,IA,2009
1128,,Natural Gas,41.7283405,-92.4451892,IA,2009
1130,,Natural Gas,42.512,-92.476,IA,2009
1137,,Natural Gas,43.4028,-94.8433,IA,2009
1162,,Natural Gas,42.035556,-90.665,IA,2009
1165,,Natural Gas,41.586026000000004,-92.5228,IA,2009
1168,,Natural Gas,43.0689,-92.3201,IA,2009
1172,,Natural Gas,43.279722,-92.810556,IA,2009
1176,,Natural Gas,42.0661,-90.3911,IA,2009
1187,,Natural Gas,42.01667,-93.16333,IA,2009
1191,,Natural Gas,42.8464,-92.0978,IA,2009
1206,,Natural Gas,41.1136,-94.3472,IA,2009
1217,,Natural Gas,43.1606,-95.2569,IA,2009
1225,,Natural Gas,39.403001,-101.038202,KS,2009
1230,,Natural Gas,37.1611,-100.7619,KS,2009
1233,,Natural Gas,37.7328,-99.9497,KS,2009
1235,,Natural Gas,38.41,-98.8689,KS,2009
1239,,Natural Gas,37.072616,-94.698704,KS,2009
1240,,Natural Gas,37.7903,-97.52166700000001,KS,2009
1242,,Natural Gas,37.5967,-97.413611,KS,2009
1243,,Natural Gas,37.305556,-95.11027800000001,KS,2009
1248,,Natural Gas,38.0906,-97.87472199999999,KS,2009
1251,,Natural Gas,38.8831,-97.201389,KS,2009
1252,,Natural Gas,39.0539,-95.568889,KS,2009
1258,,Natural Gas,37.1517,-98.0311,KS,2009
1259,,Natural Gas,37.193787,-99.76307299999999,KS,2009
1261,,Natural Gas,37.678453999999995,-96.97193,KS,2009
1265,,Natural Gas,38.7633,-95.8528,KS,2009
1266,,Natural Gas,38.1134,-95.4458,KS,2009
1268,,Natural Gas,37.6953,-95.4586,KS,2009
1270,,Natural Gas,39.373965999999996,-97.127211,KS,2009
1271,,Natural Gas,37.037344,-95.612689,KS,2009
1278,,Natural Gas,38.2858,-95.2594,KS,2009
1279,,Natural Gas,37.507709000000006,-94.839318,KS,2009
1280,,Natural Gas,39.341621999999994,-101.705188,KS,2009
1285,,Natural Gas,39.3781,-99.8239,KS,2009
1286,,Natural Gas,38.5275,-98.7758,KS,2009
1287,,Natural Gas,39.4735,-95.73155,KS,2009
1291,,Natural Gas,37.923076,-95.425572,KS,2009
1294,,Natural Gas,39.0867,-94.651389,KS,2009
1295,,Natural Gas,39.1492,-94.6381,KS,2009
1296,,Natural Gas,37.383109999999995,-98.070364,KS,2009
1298,,Natural Gas,38.1761131,-99.1000533,KS,2009
1299,,Natural Gas,38.179722,-99.1125,KS,2009
1300,,Natural Gas,39.0408,-98.1472,KS,2009
1305,,Natural Gas,38.363411,-97.68335,KS,2009
1306,,Natural Gas,37.225,-100.3261,KS,2009
1307,,Natural Gas,39.1194,-97.7086,KS,2009
1308,,Natural Gas,37.472448,-97.246749,KS,2009
1310,,Natural Gas,39.823428799999995,-99.8935587,KS,2009
1311,,Natural Gas,39.1214,-100.8531,KS,2009
1312,,Natural Gas,39.8217,-100.5289,KS,2009
1313,,Natural Gas,38.6406,-95.8186,KS,2009
1315,,Natural Gas,39.441978999999996,-98.69029599999999,KS,2009
1316,,Natural Gas,38.615579,-95.279742,KS,2009
1317,,Natural Gas,37.6359,-98.7433,KS,2009
1319,,Natural Gas,38.893611,-98.856944,KS,2009
1320,,Natural Gas,39.904922,-95.80336700000001,KS,2009
1324,,Natural Gas,38.8917,-101.7481,KS,2009
1327,,Natural Gas,39.3772,-99.2947,KS,2009
1328,,Natural Gas,39.1992,-96.3086,KS,2009
1330,,Natural Gas,37.261371999999994,-97.4057,KS,2009
1332,,Natural Gas,37.2354,-97.01100000000001,KS,2009
1334,,Natural Gas,38.3708,-98.7831,KS,2009
1336,,Natural Gas,37.9703,-100.8956,KS,2009
1355,,Natural Gas,37.788309999999996,-84.71257,KY,2009
1358,,Natural Gas,38.0794,-84.5194,KY,2009
1363,,Natural Gas,38.1831,-85.8892,KY,2009
1366,,Natural Gas,38.223592,-85.84170400000001,KY,2009
1368,,Natural Gas,38.280278,-85.702331,KY,2009
1391,,Natural Gas,30.4922,-91.1864,LA,2009
1392,,Natural Gas,30.4922,-91.1864,LA,2009
1393,,Natural Gas,30.2844,-93.2911,LA,2009
1394,,Natural Gas,30.2743,-91.1164,LA,2009
1396,,Natural Gas,30.8439,-92.261111,LA,2009
1400,,Natural Gas,29.822221999999996,-91.5425,LA,2009
1401,,Natural Gas,29.359145,-89.53726400000001,LA,2009
1402,,Natural Gas,30.005066999999997,-90.461694,LA,2009
1403,,Natural Gas,29.9472,-90.1458,LA,2009
1404,,Natural Gas,32.7047,-92.0792,LA,2009
1407,,Natural Gas,30.0175849,-90.0259183,LA,2009
1409,,Natural Gas,30.0081,-89.9372,LA,2009
1416,,Natural Gas,32.5181,-93.7611,LA,2009
1417,,Natural Gas,32.7047,-93.9597,LA,2009
1435,,Natural Gas,29.822221999999996,-91.5425,LA,2009
1439,,Natural Gas,29.5806,-90.7225,LA,2009
1443,,Natural Gas,30.238038,-92.04626400000001,LA,2009
1447,,Natural Gas,32.604639,-93.29435500000001,LA,2009
1448,,Natural Gas,32.5276018,-92.1289505,LA,2009
1449,,Natural Gas,29.691436,-91.18849200000001,LA,2009
1453,,Natural Gas,30.726111,-91.36833299999999,LA,2009
1455,,Natural Gas,30.273333,-91.2567,LA,2009
1464,,Natural Gas,30.6739,-91.3556,LA,2009
1553,,Natural Gas,39.2663,-76.6047,MD,2009
1554,,Natural Gas,39.1781,-76.5268,MD,2009
1555,,Natural Gas,39.4217,-76.5087,MD,2009
1556,,Natural Gas,39.442836,-76.221761,MD,2009
1559,,Natural Gas,39.2369,-76.5133,MD,2009
1560,,Natural Gas,39.2719,-76.6186,MD,2009
