Plant_ID,Nameplaete,Technology,Latitude,Longitude,State,Year
57223,,Solar,34.042778000000006,-117.571666,CA,2018
57224,,Solar,34.075,-117.516944,CA,2018
57225,,Solar,34.075833,-117.24138799999999,CA,2018
57226,,Solar,34.042221999999995,-117.56166599999999,CA,2018
57227,,Solar,34.083498999999996,-117.23557,CA,2018
57229,,Solar,34.079167,-117.51666599999999,CA,2018
57230,,Solar,34.085556,-117.23361100000001,CA,2018
57231,,Solar,34.072778,-117.50333300000001,CA,2018
57232,,Solar,34.083333,-117.51638799999999,CA,2018
57236,,Solar,34.080833,-117.52027700000001,CA,2018
57237,,Solar,34.08,-117.2114,CA,2018
57243,,Solar,36.468078000000006,-104.63565899999999,NM,2018
57245,,Solar,34.131214,-117.425324,CA,2018
57246,,Solar,34.131111,-117.42166599999999,CA,2018
57247,,Solar,34.094167,-117.274166,CA,2018
57254,,Solar,34.48017,-117.257938,CA,2018
57256,,Solar,40.860141999999996,-75.85220600000001,PA,2018
57265,,Solar,42.300802000000004,-71.04717099999999,MA,2018
57269,,Solar,42.781056,-71.092562,MA,2018
57270,,Solar,42.105237,-71.702979,MA,2018
57275,,Solar,38.238889,-117.36361000000001,NV,2018
57280,,Solar,39.9647,-75.6578,PA,2018
57295,,Solar,34.7892,-118.5047,CA,2018
57305,,Solar,34.550833000000004,-117.435277,CA,2018
57306,,Solar,35.229634999999995,-118.1957,CA,2018
57308,,Solar,34.319722,-118.430833,CA,2018
57309,,Solar,33.7331,-118.27722,CA,2018
57310,,Solar,33.794283,-118.241405,CA,2018
57311,,Solar,34.1283,-118.206903,CA,2018
57313,,Solar,34.0578,-118.229722,CA,2018
57314,,Solar,33.783102,-118.28493,CA,2018
57317,,Solar,37.694534999999995,-105.927622,CO,2018
57318,,Solar,33.160601,-111.48401100000001,AZ,2018
57321,,Solar,36.476667,-80.601111,NC,2018
57323,,Solar,34.7306,-118.135,CA,2018
57330,,Solar,38.993056,-75.4375,DE,2018
57331,,Solar,35.017717,-117.33914399999999,CA,2018
57334,,Solar,35.2458,-80.9967,NC,2018
57335,,Solar,36.1053,-79.9692,NC,2018
57336,,Solar,35.3261,-80.9967,NC,2018
57337,,Solar,39.183611,-75.50444399999999,DE,2018
57338,,Solar,31.792778000000002,-106.67333300000001,NM,2018
57340,,Solar,36.78005,-120.729752,CA,2018
57341,,Solar,40.494803999999995,-74.399511,NJ,2018
57352,,Solar,40.2314,-74.7539,NJ,2018
57359,,Solar,35.989722,-120.11,CA,2018
57360,,Solar,35.983056,-120.110277,CA,2018
57361,,Solar,35.982778,-120.110277,CA,2018
57362,,Solar,40.152069,-75.865916,PA,2018
57363,,Solar,36.4972,-77.6058,NC,2018
57367,,Solar,41.061021999999994,-75.514924,PA,2018
57368,,Solar,37.598579,-105.955832,CO,2018
57369,,Solar,36.716944,-105.60943999999999,NM,2018
57372,,Solar,45.112221999999996,-123.23472199999999,OR,2018
57373,,Solar,32.9774,-113.4945,AZ,2018
57377,,Solar,37.685466999999996,-105.8909,CO,2018
57378,,Solar,34.780278,-118.42443999999999,CA,2018
57381,,Solar,40.62,-74.2144,NJ,2018
57382,,Solar,40.168811,-74.656719,NJ,2018
57383,,Solar,40.6772,-74.0919,NJ,2018
57384,,Solar,40.534393,-74.269998,NJ,2018
57390,,Solar,40.043856,-76.735474,PA,2018
57392,,Solar,32.096973,-110.8106,AZ,2018
57394,,Solar,33.665,-114.99805500000001,CA,2018
57397,,Solar,40.369772,-74.58685,NJ,2018
57402,,Solar,35.909074,-81.152498,NC,2018
57412,,Solar,40.0264,-77.2344,PA,2018
57422,,Solar,38.659721999999995,-121.7294,CA,2018
57435,,Solar,36.425,-77.064,NC,2018
57438,,Solar,29.700407000000002,-82.337828,FL,2018
57439,,Solar,35.323739,-119.91663,CA,2018
57441,,Solar,36.028056,-119.074722,CA,2018
57442,,Solar,35.793056,-115.35028,NV,2018
57448,,Solar,39.613028,-75.309477,NJ,2018
57455,,Solar,33.298889,-116.35083,CA,2018
57458,,Solar,40.535787,-74.39126800000001,NJ,2018
57461,,Solar,35.020415,-84.015676,NC,2018
57462,,Solar,41.388431,-84.09584100000001,OH,2018
57465,,Solar,40.936111,-76.038888,PA,2018
57471,,Solar,40.684444,-74.404444,NJ,2018
57473,,Solar,41.715804,-70.974448,MA,2018
57481,,Solar,44.436111,-73.14527700000001,VT,2018
57485,,Solar,40.483888,-74.856666,NJ,2018
57486,,Solar,40.521667,-75.012222,NJ,2018
57487,,Solar,40.514444,-74.97694399999999,NJ,2018
57488,,Solar,40.675833000000004,-74.912222,NJ,2018
57490,,Solar,32.663289,-115.65828400000001,CA,2018
57491,,Solar,32.772225,-115.779311,CA,2018
57494,,Solar,40.640556,-76.605417,PA,2018
57497,,Solar,36.531389000000004,-120.106944,CA,2018
57498,,Solar,36.400278,-120.103333,CA,2018
57499,,Solar,36.378726,-120.124898,CA,2018
57506,,Solar,38.4869,-121.3911,CA,2018
57507,,Solar,40.592841,-105.147097,CO,2018
57509,,Solar,38.7228,-104.7817,CO,2018
57519,,Solar,40.556211,-75.593873,PA,2018
57521,,Solar,36.530278,-120.316111,CA,2018
57522,,Solar,36.425084999999996,-120.343543,CA,2018
57523,,Solar,36.181389,-120.030555,CA,2018
57524,,Solar,32.2894,-111.0331,AZ,2018
57525,,Solar,22.080416,-159.331599,HI,2018
57534,,Solar,34.031667,-117.57194399999999,CA,2018
57535,,Solar,34.0325,-117.569166,CA,2018
57540,,Solar,33.839166999999996,-117.22083300000001,CA,2018
57554,,Solar,38.957901,-104.806627,CO,2018
57556,,Solar,35.241675,-114.00459099999999,AZ,2018
57559,,Solar,37.750894,-122.48175800000001,CA,2018
57560,,Solar,34.71843,-112.42898999999998,AZ,2018
57561,,Solar,33.034721999999995,-112.661667,AZ,2018
57562,,Solar,33.021111,-112.66138899999999,AZ,2018
57563,,Solar,33.025659999999995,-113.34397,AZ,2018
57565,,Solar,28.488889,-81.182222,FL,2018
57567,,Solar,35.168957,-106.60005,NM,2018
57571,,Solar,34.833135999999996,-106.77241299999999,NM,2018
57574,,Solar,40.281801,-74.793638,NJ,2018
57575,,Solar,32.165833,-107.75056000000001,NM,2018
57576,,Solar,35.643333,-105.206667,NM,2018
57577,,Solar,32.86571,-105.999775,NM,2018
57579,,Solar,37.8583,-120.8917,CA,2018
57580,,Solar,38.6183,-121.0564,CA,2018
57588,,Solar,40.3622,-74.4797,NJ,2018
57589,,Solar,40.861111,-72.84777700000001,NY,2018
57591,,Solar,32.63,-107.259722,NM,2018
57640,,Solar,40.139167,-75.19166700000001,PA,2018
57645,,Solar,39.904133,-104.65418299999999,CO,2018
57646,,Solar,39.4836,-76.2292,MD,2018
57647,,Solar,40.818888,-74.718611,NJ,2018
57650,,Solar,35.3,-118.85194399999999,CA,2018
57651,,Solar,35.102778,-118.954444,CA,2018
57652,,Solar,45.108889000000005,-123.27861100000001,OR,2018
57655,,Solar,35.411817,-118.96864,CA,2018
57656,,Solar,33.826389,-117.51166699999999,CA,2018
57657,,Solar,32.371666999999995,-111.282777,AZ,2018
57660,,Solar,39.4175,-74.973889,NJ,2018
57661,,Solar,40.256667,-74.349722,NJ,2018
57662,,Solar,40.279722,-74.556389,NJ,2018
57667,,Solar,39.485,-75.215,NJ,2018
57668,,Solar,40.2142,-77.2061,PA,2018
57669,,Solar,38.364722,-121.41278,CA,2018
57670,,Solar,38.253056,-121.278888,CA,2018
57671,,Solar,38.237778000000006,-121.3375,CA,2018
57673,,Solar,33.409063,-112.414596,AZ,2018
57674,,Solar,42.151389,-72.498889,MA,2018
57676,,Solar,42.4525,-73.2403,MA,2018
57677,,Solar,34.999167,-84.15725400000001,NC,2018
57680,,Solar,33.305,-112.83388799999999,AZ,2018
57681,,Solar,40.048025,-105.180327,CO,2018
57682,,Solar,36.9408,-120.1572,CA,2018
57683,,Solar,33.881667,-118.0175,CA,2018
57685,,Solar,28.770601,-81.353336,FL,2018
57687,,Solar,34.989539,-84.166197,NC,2018
57692,,Solar,39.909,-105.2318,CO,2018
57694,,Solar,39.740896,-105.170993,CO,2018
57695,,Solar,35.405556,-120.068611,CA,2018
57697,,Solar,38.613508,-121.162879,CA,2018
57698,,Solar,38.6086,-121.1703,CA,2018
57699,,Solar,30.238491999999997,-97.508812,TX,2018
57707,,Solar,33.341833,-112.904028,AZ,2018
57708,,Solar,34.938261,-118.334492,CA,2018
57722,,Solar,33.909721999999995,-116.5625,CA,2018
57723,,Solar,39.825278000000004,-75.21972199999999,NJ,2018
57724,,Solar,40.750833,-74.11,NJ,2018
57726,,Solar,40.5003,-74.3536,NJ,2018
57728,,Solar,40.031388,-74.824722,NJ,2018
57733,,Solar,40.825556,-74.714722,NJ,2018
57734,,Solar,39.876111,-75.008611,NJ,2018
57736,,Solar,32.12743,-103.137825,NM,2018
57737,,Solar,32.183611,-103.18305600000001,NM,2018
57738,,Solar,32.469722,-103.32333299999999,NM,2018
57739,,Solar,32.681944,-103.303611,NM,2018
57740,,Solar,32.345556,-104.23472199999999,NM,2018
57742,,Solar,39.490271,-75.037391,NJ,2018
57743,,Solar,33.924167,-116.593333,CA,2018
57745,,Solar,39.462376,-75.07003900000001,NJ,2018
57746,,Solar,39.505034,-74.997703,NJ,2018
57747,,Solar,38.907778,-76.86444399999999,MD,2018
57750,,Solar,39.4875,-74.98083299999999,NJ,2018
57753,,Solar,38.338868,-121.43134199999999,CA,2018
57758,,Solar,39.675,-77.345,MD,2018
57764,,Solar,35.687709999999996,-117.68137,CA,2018
57765,,Solar,32.687778,-114.49611000000002,AZ,2018
57768,,Solar,39.866667,-75.667777,PA,2018
57772,,Solar,38.757689,-75.60203100000001,DE,2018
57773,,Solar,33.661667,-114.65166699999999,CA,2018
57775,,Solar,35.145833,-114.0675,AZ,2018
57776,,Solar,40.506358,-74.32351899999999,NJ,2018
57777,,Solar,38.468610999999996,-121.181944,CA,2018
57778,,Solar,38.365053,-121.381101,CA,2018
57779,,Solar,38.466111,-121.177778,CA,2018
57781,,Solar,38.461944,-121.180278,CA,2018
57783,,Solar,38.3475,-121.412777,CA,2018
57790,,Solar,34.585833,-113.177222,AZ,2018
57795,,Solar,32.367013,-112.831401,AZ,2018
57796,,Solar,33.914167,-118.053611,CA,2018
57797,,Solar,33.911944,-118.052222,CA,2018
57799,,Solar,40.2675,-74.278611,NJ,2018
57805,,Solar,40.952084,-74.195502,NJ,2018
57815,,Solar,40.292778000000006,-74.847222,NJ,2018
57816,,Solar,38.302594,-121.295819,CA,2018
57827,,Solar,36.538056,-119.42638799999999,CA,2018
57831,,Solar,34.654340000000005,-117.97100400000001,CA,2018
57836,,Solar,34.654346999999994,-117.97310300000001,CA,2018
57838,,Solar,41.680556,-71.030833,MA,2018
57840,,Solar,32.791667,-117.095277,CA,2018
57841,,Solar,33.921667,-118.124444,CA,2018
57848,,Solar,40.831012,-75.015775,NJ,2018
57849,,Solar,38.282021,-121.464676,CA,2018
57850,,Solar,38.283570000000005,-121.46126399999999,CA,2018
57856,,Solar,32.874379,-117.238927,CA,2018
57859,,Solar,36.52995,-114.77030800000001,NV,2018
57860,,Solar,34.008661,-117.845603,CA,2018
57863,,Solar,39.421944,-74.639167,NJ,2018
57864,,Solar,39.488443,-74.535263,NJ,2018
57868,,Solar,40.554341,-74.468014,NJ,2018
57869,,Solar,40.373898,-74.489236,NJ,2018
57870,,Solar,35.801111,-119.110556,CA,2018
57871,,Solar,34.026944,-118.224167,CA,2018
57879,,Solar,38.373611,-75.535278,MD,2018
57882,,Solar,45.269444,-122.771667,OR,2018
57883,,Solar,33.2675,-111.612222,AZ,2018
57891,,Solar,36.163889000000005,-119.65055600000001,CA,2018
57892,,Solar,36.176389,-120.114167,CA,2018
57895,,Solar,35.402778000000005,-119.03861100000002,CA,2018
57900,,Solar,34.081111,-117.22805600000001,CA,2018
57904,,Solar,33.965617,-117.65905900000001,CA,2018
57912,,Solar,41.143421000000004,-88.758341,IL,2018
57930,,Solar,32.108146999999995,-110.82466200000002,AZ,2018
57931,,Solar,42.190909000000005,-72.68242099999999,MA,2018
57933,,Solar,38.516389000000004,-121.47528,CA,2018
57934,,Solar,42.06,-71.73,MA,2018
57939,,Solar,32.866837,-111.771751,AZ,2018
57941,,Solar,42.043889,-71.6175,MA,2018
57942,,Solar,42.127778,-71.340278,MA,2018
57948,,Solar,39.380565000000004,-75.188312,NJ,2018
57951,,Solar,40.245,-74.24333299999999,NJ,2018
57959,,Solar,33.27055,-116.34805,CA,2018
57970,,Solar,39.648056,-121.644167,CA,2018
57982,,Solar,35.670278,-120.56694399999999,CA,2018
57985,,Solar,32.251667,-106.91333300000001,NM,2018
57986,,Solar,32.034383,-106.34098600000002,NM,2018
57989,,Solar,42.751111,-71.037222,MA,2018
57990,,Solar,42.266110999999995,-71.695833,MA,2018
57992,,Solar,42.293333000000004,-71.033889,MA,2018
57993,,Solar,33.823056,-115.39388899999999,CA,2018
57994,,Solar,35.588135,-81.25198,NC,2018
57997,,Solar,32.648559999999996,-114.42874099999999,AZ,2018
58002,,Solar,35.9025,-119.442778,CA,2018
58003,,Solar,35.898333,-119.435278,CA,2018
58006,,Solar,40.767222,-111.895,UT,2018
58009,,Solar,29.221944,-98.669167,TX,2018
58010,,Solar,32.395833,-106.47721999999999,NM,2018
58011,,Solar,32.177535,-81.173775,GA,2018
58012,,Solar,27.953889,-82.4325,FL,2018
58013,,Solar,30.557044,-97.690286,TX,2018
58014,,Solar,39.560833,-76.055278,MD,2018
58015,,Solar,39.021,-76.926,MD,2018
58016,,Solar,40.013889,-74.853611,NJ,2018
58017,,Solar,35.786389,-114.962778,NV,2018
58027,,Solar,29.245,-98.41833299999999,TX,2018
58028,,Solar,34.975278,-118.94694399999999,CA,2018
58029,,Solar,39.928889,-74.818056,NJ,2018
58030,,Solar,39.928333,-74.814444,NJ,2018
58032,,Solar,41.853333,-71.065,MA,2018
58034,,Solar,35.647295,-119.71651200000001,CA,2018
58036,,Solar,39.903056,-75.125833,NJ,2018
58037,,Solar,33.419167,-112.57611100000001,AZ,2018
58039,,Solar,37.734167,-120.99555600000001,CA,2018
58040,,Solar,40.320555999999996,-74.501667,NJ,2018
58042,,Solar,35.0227,-114.1627,AZ,2018
58049,,Solar,40.555690000000006,-74.40836,NJ,2018
58056,,Solar,34.121666999999995,-117.93833300000001,CA,2018
58062,,Solar,33.245833000000005,-115.49666699999999,CA,2018
58064,,Solar,33.783333,-84.267778,GA,2018
58070,,Solar,40.290556,-74.681944,NJ,2018
58073,,Solar,34.618860999999995,-117.939444,CA,2018
58074,,Solar,34.174167,-116.152778,CA,2018
58076,,Solar,34.9077,-117.9206,CA,2018
58082,,Solar,41.406667,-84.110833,OH,2018
58086,,Solar,38.645119,-121.172999,CA,2018
58090,,Solar,40.426389,-74.492222,NJ,2018
58091,,Solar,39.861111,-76.221111,PA,2018
58093,,Solar,40.697222,-74.305,NJ,2018
58094,,Solar,40.104167,-74.81277800000001,NJ,2018
58095,,Solar,40.903889,-74.247778,NJ,2018
58096,,Solar,40.568333,-74.2425,NJ,2018
58097,,Solar,41.669444,-70.531944,MA,2018
58118,,Solar,36.678611,-119.7975,CA,2018
58119,,Solar,38.515,-121.39833300000001,CA,2018
58123,,Solar,40.51,-74.328333,NJ,2018
58131,,Solar,43.236944,-120.49,OR,2018
58134,,Solar,41.302761,-82.227047,OH,2018
58135,,Solar,35.5052,-76.8484,NC,2018
58144,,Solar,42.753611,-73.226111,VT,2018
58145,,Solar,44.113056,-72.60583299999999,VT,2018
58147,,Solar,34.649444,-112.4275,AZ,2018
58148,,Solar,36.226110999999996,-119.834167,CA,2018
58149,,Solar,34.708889,-118.304722,CA,2018
58150,,Solar,42.17505,-120.36263100000001,OR,2018
58164,,Solar,43.980278000000006,-95.767222,MN,2018
58169,,Solar,33.880638,-117.88656,CA,2018
58170,,Solar,34.043056,-117.09888899999999,CA,2018
58171,,Solar,32.116389,-110.82,AZ,2018
58174,,Solar,42.264167,-71.98,MA,2018
58178,,Solar,39.853056,-86.014444,IN,2018
58187,,Solar,40.516110999999995,-74.34,NJ,2018
58202,,Solar,34.51231,-117.47753,CA,2018
58204,,Solar,38.500278,-121.694167,CA,2018
58206,,Solar,36.142222,-120.1325,CA,2018
58210,,Solar,42.610833,-72.47416700000001,MA,2018
58213,,Solar,33.378333000000005,-113.180833,AZ,2018
58214,,Solar,41.649444,-71.71,RI,2018
58226,,Solar,34.853581,-116.683108,CA,2018
58227,,Solar,34.192221999999994,-116.090278,CA,2018
58228,,Solar,38.923056,-75.453333,DE,2018
58231,,Solar,39.900833,-75.1675,PA,2018
58232,,Solar,33.767222,-117.0175,CA,2018
58234,,Solar,34.171944,-116.1525,CA,2018
58239,,Solar,39.297222,-75.982222,MD,2018
58240,,Solar,36.966667,-105.438056,NM,2018
58241,,Solar,39.144369,-76.23164399999999,MD,2018
58243,,Solar,39.280833,-76.09083299999999,MD,2018
58244,,Solar,33.719722,-117.009722,CA,2018
58248,,Solar,34.183611,-118.574722,CA,2018
58249,,Solar,34.248889,-118.483333,CA,2018
58253,,Solar,34.075,-118.36,CA,2018
58256,,Solar,35.875556,-106.31,NM,2018
58259,,Solar,21.32,-158.086944,HI,2018
58261,,Solar,38.559533,-121.25755600000001,CA,2018
58262,,Solar,33.498003000000004,-112.81345800000001,AZ,2018
58270,,Solar,41.798889,-70.743611,MA,2018
58271,,Solar,41.662222,-71.0425,MA,2018
58272,,Solar,42.286944,-72.701389,MA,2018
58273,,Solar,34.561146,-79.28097,NC,2018
58274,,Solar,34.968889000000004,-79.21194399999999,NC,2018
58275,,Solar,42.219722,-71.87861099999999,MA,2018
58276,,Solar,42.170417,-72.20014499999999,MA,2018
58279,,Solar,42.219722,-71.878333,MA,2018
58280,,Solar,42.164722,-71.795,MA,2018
58282,,Solar,42.222778000000005,-71.87861099999999,MA,2018
58283,,Solar,41.766389000000004,-70.98083299999999,MA,2018
58289,,Solar,33.598889,-114.57166699999999,CA,2018
58290,,Solar,33.597221999999995,-114.57166699999999,CA,2018
58292,,Solar,33.603056,-111.924722,AZ,2018
58293,,Solar,33.6416,-111.9997,AZ,2018
58304,,Solar,36.505278000000004,-119.540278,CA,2018
58305,,Solar,36.3125,-78.9675,NC,2018
58306,,Solar,36.2675,-119.12858100000001,CA,2018
58307,,Solar,36.3875,-119.255,CA,2018
58308,,Solar,36.211944,-119.133889,CA,2018
58309,,Solar,36.102778,-119.039722,CA,2018
58311,,Solar,34.324656,-78.764901,NC,2018
58312,,Solar,36.415,-78.171111,NC,2018
58313,,Solar,35.878611,-80.541944,NC,2018
58314,,Solar,35.47,-81.508333,NC,2018
58315,,Solar,35.779167,-81.175556,NC,2018
58316,,Solar,34.82,-78.970833,NC,2018
58317,,Solar,34.726944,-79.335278,NC,2018
58318,,Solar,35.832778000000005,-79.025,NC,2018
58319,,Solar,39.585833,-119.07305600000001,NV,2018
58323,,Solar,34.8475,-79.128889,NC,2018
58329,,Solar,38.098056,-75.611111,MD,2018
58332,,Solar,35.525833,-81.23527800000001,NC,2018
58333,,Solar,35.331666999999996,-77.666389,NC,2018
58334,,Solar,35.35,-77.475,NC,2018
58335,,Solar,34.988889,-80.383611,NC,2018
58336,,Solar,36.230561,-78.949586,NC,2018
58337,,Solar,36.273192,-79.759203,NC,2018
58338,,Solar,35.305833,-77.829167,NC,2018
58339,,Solar,35.209564,-77.056725,NC,2018
58340,,Solar,36.4797,-78.917364,NC,2018
58341,,Solar,35.907144,-79.18829699999999,NC,2018
58342,,Solar,35.803611,-77.873611,NC,2018
58343,,Solar,36.439444,-79.278889,NC,2018
58344,,Solar,35.418889,-77.985556,NC,2018
58345,,Solar,35.218056,-78.069722,NC,2018
58346,,Solar,36.471667,-79.528056,NC,2018
58347,,Solar,34.965556,-79.60972199999999,NC,2018
58348,,Solar,35.629166999999995,-81.326667,NC,2018
58349,,Solar,36.421617,-78.132311,NC,2018
58350,,Solar,34.543889,-79.3,NC,2018
58354,,Solar,34.665556,-118.28805600000001,CA,2018
58355,,Solar,34.665556,-118.28694399999999,CA,2018
58356,,Solar,40.301409,-74.722117,NJ,2018
58357,,Solar,40.566389,-74.221389,NJ,2018
58358,,Solar,40.924167,-74.494722,NJ,2018
58359,,Solar,39.496666999999995,-75.01861099999999,NJ,2018
58360,,Solar,39.519935,-75.029038,NJ,2018
58361,,Solar,40.387778000000004,-74.455278,NJ,2018
58362,,Solar,41.781944,-70.913333,MA,2018
58366,,Solar,35.895,-119.510833,CA,2018
58370,,Solar,39.373333,-121.68416699999999,CA,2018
58371,,Solar,39.373333,-121.68166699999999,CA,2018
58373,,Solar,35.871389,-119.4625,CA,2018
58374,,Solar,36.138333,-119.573333,CA,2018
58376,,Solar,38.001667,-121.747778,CA,2018
58381,,Solar,41.476389000000005,-84.586111,OH,2018
58383,,Solar,33.027,-113.3489,AZ,2018
58385,,Solar,42.166389,-71.645556,MA,2018
58386,,Solar,39.741944000000004,-83.81694399999999,OH,2018
58387,,Solar,42.441944,-71.722222,MA,2018
58388,,Solar,34.8181,-118.4036,CA,2018
58389,,Solar,34.848611,-118.352778,CA,2018
58391,,Solar,39.695209000000006,-86.315525,IN,2018
58398,,Solar,32.7125,-115.54055600000001,CA,2018
58401,,Solar,35.0975,-85.126944,TN,2018
58402,,Solar,40.401528000000006,-74.669697,NJ,2018
58403,,Solar,42.075,-71.703056,MA,2018
58408,,Solar,39.563056,-77.72027800000001,MD,2018
58410,,Solar,42.111667,-70.70944399999999,MA,2018
58411,,Solar,42.585,-72.29388900000001,MA,2018
58412,,Solar,42.428333,-71.435556,MA,2018
58417,,Solar,34.398059,-116.865517,CA,2018
58418,,Solar,34.501111,-117.46666699999999,CA,2018
58419,,Solar,34.497778000000004,-117.47111100000001,CA,2018
58422,,Solar,34.243333,-118.530556,CA,2018
58423,,Solar,42.047360999999995,-71.992868,MA,2018
58430,,Solar,32.686944,-115.647778,CA,2018
58431,,Solar,35.408611,-89.3875,TN,2018
58443,,Solar,40.107778,-76.061667,PA,2018
58445,,Solar,34.655,-118.051111,CA,2018
58446,,Solar,34.650556,-118.05194399999999,CA,2018
58447,,Solar,34.647778,-118.06111100000001,CA,2018
58448,,Solar,34.509167,-117.154444,CA,2018
58449,,Solar,34.643889,-118.16305600000001,CA,2018
58450,,Solar,34.668889,-118.06138899999999,CA,2018
58451,,Solar,34.695278,-118.0625,CA,2018
58452,,Solar,34.708889,-118.27416699999999,CA,2018
58453,,Solar,35.199166999999996,-81.410833,NC,2018
58454,,Solar,34.600833,-117.642222,CA,2018
58462,,Solar,33.694722,-114.739722,CA,2018
58463,,Solar,38.545556,-76.799444,MD,2018
58467,,Solar,32.753333000000005,-115.72638899999998,CA,2018
58473,,Solar,38.663992,-75.400542,DE,2018
58477,,Solar,36.134444,-115.035278,NV,2018
58479,,Solar,33.351110999999996,-104.50694399999999,NM,2018
58480,,Solar,35.875,-76.71055600000001,NC,2018
58481,,Solar,38.306111,-104.58,CO,2018
58482,,Solar,32.980833000000004,-82.591667,GA,2018
58483,,Solar,40.263889,-74.08416700000001,NJ,2018
58485,,Solar,32.920833,-84.343056,GA,2018
58486,,Solar,32.369721999999996,-111.242778,AZ,2018
58487,,Solar,36.411667,-78.593889,NC,2018
58488,,Solar,29.6,-104.3,TX,2018
58489,,Solar,36.39,-114.97,NV,2018
58490,,Solar,36.23,-114.87,NV,2018
58491,,Solar,35.868333,-77.954167,NC,2018
58492,,Solar,36.461110999999995,-80.60055600000001,NC,2018
58493,,Solar,35.948056,-78.250833,NC,2018
58494,,Solar,34.476110999999996,-79.0975,NC,2018
58495,,Solar,34.714166999999996,-79.353889,NC,2018
58496,,Solar,41.462778,-87.260278,IN,2018
58498,,Solar,34.9,-118.246944,CA,2018
58499,,Solar,34.900278,-118.23833300000001,CA,2018
58500,,Solar,35.00745,-118.16451,CA,2018
58501,,Solar,33.026389,-112.665833,AZ,2018
58502,,Solar,35.024722,-118.16416699999999,CA,2018
58504,,Solar,40.523610999999995,-74.43,NJ,2018
58505,,Solar,40.5275,-74.438333,NJ,2018
58506,,Solar,33.568333,-114.918056,CA,2018
58508,,Solar,38.136389,-121.14888899999998,CA,2018
58509,,Solar,35.55795,-120.68287,CA,2018
58510,,Solar,38.121390000000005,-121.14121999999999,CA,2018
58512,,Solar,39.439721999999996,-75.04388900000001,NJ,2018
58513,,Solar,33.565,-114.918056,CA,2018
58514,,Solar,33.923056,-116.53,CA,2018
58515,,Solar,35.024583,-85.208617,TN,2018
58516,,Solar,32.936944,-111.738611,AZ,2018
58517,,Solar,32.891389000000004,-111.71305600000001,AZ,2018
58519,,Solar,40.000556,-74.735,NJ,2018
58520,,Solar,32.976389000000005,-105.97111100000001,NM,2018
58521,,Solar,34.746666999999995,-106.654444,NM,2018
58522,,Solar,36.941111,-120.046667,CA,2018
58524,,Solar,35.714444,-78.498889,NC,2018
58525,,Solar,37.633526,-122.13971699999999,CA,2018
