Plant_ID,Nameplaete,Technology,Latitude,Longitude,State,Year
57320,,Wind,45.9215,-120.2355,WA,2017
57325,,Wind,41.7678,-88.8867,IL,2017
57326,,Wind,35.9454,-101.9005,TX,2017
57327,,Wind,42.9258,-105.7872,WY,2017
57332,,Wind,36.035,-98.722222,OK,2017
57333,,Wind,45.651,-120.2598,OR,2017
57342,,Wind,40.590833,-89.046666,IL,2017
57346,,Wind,35.4642,-99.8983,OK,2017
57347,,Wind,47.1133,-100.7086,ND,2017
57351,,Wind,43.9811,-96.4269,MN,2017
57354,,Wind,44.094167,-68.865833,ME,2017
57357,,Wind,35.2689,-107.3828,NM,2017
57358,,Wind,36.276111,-99.490833,OK,2017
57374,,Wind,43.675,-95.156666,MN,2017
57375,,Wind,44.916944,-94.735555,MN,2017
57379,,Wind,34.6062,-110.1734,AZ,2017
57380,,Wind,42.7297,-73.0236,MA,2017
57385,,Wind,44.245556,-96.406389,MN,2017
57386,,Wind,44.018889,-96.06527700000001,MN,2017
57387,,Wind,47.1242,-97.8956,ND,2017
57396,,Wind,45.071667,-94.752222,MN,2017
57414,,Wind,41.6083,-70.6089,MA,2017
57415,,Wind,30.772575,-102.505808,TX,2017
57417,,Wind,42.583889,-91.37083299999999,IA,2017
57421,,Wind,43.433889,-84.4975,MI,2017
57424,,Wind,44.5281,-96.6267,SD,2017
57427,,Wind,43.037147,-115.43973100000001,ID,2017
57428,,Wind,43.006133,-115.46328899999999,ID,2017
57429,,Wind,43.04835,-115.41288600000001,ID,2017
57430,,Wind,43.056622,-115.452025,ID,2017
57431,,Wind,43.028056,-115.400469,ID,2017
57432,,Wind,43.920556,-93.140555,MN,2017
57434,,Wind,43.902753000000004,-96.021744,MN,2017
57444,,Wind,43.033781,-115.482592,ID,2017
57447,,Wind,39.0072,-79.8866,WV,2017
57449,,Wind,40.931515000000005,-84.561824,OH,2017
57459,,Wind,33.8816,-116.5527,CA,2017
57463,,Wind,41.215278000000005,-90.12083299999999,IL,2017
57468,,Wind,43.3192,-93.8836,IA,2017
57469,,Wind,42.224436,-93.373625,IA,2017
57474,,Wind,33.661111,-101.39,TX,2017
57484,,Wind,34.9349,-118.4612,CA,2017
57493,,Wind,40.694444,-87.570833,IL,2017
57500,,Wind,41.883333,-92.93333299999999,IA,2017
57501,,Wind,41.1973,-94.7744,IA,2017
57514,,Wind,32.752778,-116.044722,CA,2017
57516,,Wind,36.543889,-101.39361099999999,OK,2017
57517,,Wind,36.498514,-101.605278,TX,2017
57520,,Wind,33.383611,-98.71194399999999,TX,2017
57526,,Wind,45.731611,-120.08346599999999,OR,2017
57529,,Wind,21.610278,-158.04083300000002,HI,2017
57530,,Wind,47.155833,-117.36444399999999,WA,2017
57531,,Wind,45.103333,-69.761944,ME,2017
57547,,Wind,44.1125,-91.924722,MN,2017
57549,,Wind,45.706262,-120.07998700000002,OR,2017
57550,,Wind,45.58555,-120.00824899999999,OR,2017
57553,,Wind,44.3481,-87.9278,WI,2017
57566,,Wind,35.155278,-118.369444,CA,2017
57568,,Wind,44.633611,-70.62777700000001,ME,2017
57570,,Wind,40.905833,-84.570277,OH,2017
57578,,Wind,45.613061,-120.616906,OR,2017
57586,,Wind,38.169444,-121.846944,CA,2017
57590,,Wind,35.280278,-97.97555600000001,OK,2017
57593,,Wind,41.454722,-99.568056,NE,2017
57594,,Wind,37.6167,-121.3564,CA,2017
57595,,Wind,39.445,-79.03,WV,2017
57609,,Wind,42.159721999999995,-95.439722,IA,2017
57613,,Wind,41.584444,-81.52555500000001,OH,2017
57614,,Wind,38.256944,-95.814166,KS,2017
57616,,Wind,34.910361,-98.5599,OK,2017
57617,,Wind,26.465556,-98.411111,TX,2017
57620,,Wind,41.025278,-84.779166,OH,2017
57621,,Wind,35.0775,-118.218333,CA,2017
57626,,Wind,37.714166999999996,-121.521666,CA,2017
57628,,Wind,40.716111,-87.021111,IN,2017
57631,,Wind,41.3931,-94.4447,IA,2017
57632,,Wind,41.2258,-94.4406,IA,2017
57635,,Wind,45.744171,-120.78356799999999,WA,2017
57637,,Wind,40.1908,-84.8172,IN,2017
57638,,Wind,40.2097,-84.8219,IN,2017
57639,,Wind,37.81828,-99.7754,KS,2017
57643,,Wind,38.1728,-104.62,CO,2017
57644,,Wind,43.828216999999995,-96.321567,MN,2017
57648,,Wind,42.886944,-76.968333,NY,2017
57649,,Wind,43.6848,-94.8799,MN,2017
57663,,Wind,37.90133,-100.37200000000001,KS,2017
57675,,Wind,40.46405,-88.021517,IL,2017
57678,,Wind,38.841667,-98.299444,KS,2017
57693,,Wind,39.9139,-105.2153,CO,2017
57700,,Wind,37.790833,-121.718055,CA,2017
57701,,Wind,38.116667,-121.82194399999999,CA,2017
57721,,Wind,42.586667,-73.275,MA,2017
57725,,Wind,38.137488,-121.855342,CA,2017
57732,,Wind,45.5897,-95.877033,MN,2017
57741,,Wind,35.75,-102.28,TX,2017
57744,,Wind,41.5323,-77.0296,PA,2017
57748,,Wind,46.411944,-110.337777,MT,2017
57749,,Wind,42.982222,-115.39333300000001,ID,2017
57751,,Wind,26.33072,-97.5857,TX,2017
57752,,Wind,26.34892,-97.6668,TX,2017
57755,,Wind,41.864583,-97.96119399999999,NE,2017
57756,,Wind,46.793581,-124.06541200000001,WA,2017
57757,,Wind,34.891389000000004,-118.4325,CA,2017
57760,,Wind,42.703333,-112.757778,ID,2017
57761,,Wind,42.738889,-112.74861100000001,ID,2017
57762,,Wind,37.873889,-100.280277,KS,2017
57766,,Wind,42.674721999999996,-112.901944,ID,2017
57767,,Wind,39.973333000000004,-90.699166,IL,2017
57769,,Wind,41.420556,-76.04916700000001,PA,2017
57774,,Wind,35.054167,-118.354722,CA,2017
57775,,Wind,35.145833,-114.0675,AZ,2017
57787,,Wind,37.366509,-98.261077,KS,2017
57791,,Wind,38.232222,-122.09277800000001,CA,2017
57792,,Wind,34.084722,-117.529444,CA,2017
57802,,Wind,26.475278000000003,-97.69111099999999,TX,2017
57803,,Wind,44.396944,-117.27194399999999,OR,2017
57813,,Wind,43.991667,-91.87777700000001,MN,2017
57823,,Wind,45.589721999999995,-95.876944,MN,2017
57830,,Wind,42.006111,-94.237778,IA,2017
57832,,Wind,42.948889,-92.06222199999999,IA,2017
57833,,Wind,35.030854999999995,-118.29318799999999,CA,2017
57834,,Wind,35.043411,-118.21183500000001,CA,2017
57835,,Wind,35.026683,-118.23481100000001,CA,2017
57837,,Wind,35.026759000000006,-118.22333300000001,CA,2017
57844,,Wind,42.606737,-93.336453,IA,2017
57851,,Wind,43.850833,-82.783611,MI,2017
57852,,Wind,43.67,-82.758611,MI,2017
57853,,Wind,43.871944,-83.241388,MI,2017
57855,,Wind,42.716389,-70.841944,MA,2017
57858,,Wind,37.46,-96.42,KS,2017
57862,,Wind,40.349444,-85.843056,IN,2017
57866,,Wind,35.243611,-102.21,TX,2017
57867,,Wind,42.315278,-77.538333,NY,2017
57873,,Wind,41.554651,-94.685004,IA,2017
57874,,Wind,42.159444,-92.776111,IA,2017
57875,,Wind,41.454240999999996,-94.575056,IA,2017
57880,,Wind,44.728333,-93.048056,MN,2017
57887,,Wind,32.952778,-103.285278,NM,2017
57888,,Wind,43.8556,-83.1669,MI,2017
57889,,Wind,36.548958,-101.495936,OK,2017
57890,,Wind,43.386389,-111.72638899999998,ID,2017
57913,,Wind,32.663889000000005,-116.289722,CA,2017
57927,,Wind,27.223056,-97.789167,TX,2017
57935,,Wind,64.05833299999999,-148.9,AK,2017
57947,,Wind,32.55434,-107.50929,NM,2017
57956,,Wind,35.325278000000004,-98.071389,OK,2017
57962,,Wind,35.008333,-118.24138899999998,CA,2017
57963,,Wind,46.275278,-109.482778,MT,2017
57964,,Wind,41.666944,-89.059722,IL,2017
57968,,Wind,43.733889000000005,-90.805,WI,2017
57973,,Wind,35.2375,-102.203056,TX,2017
57974,,Wind,33.493056,-98.581944,TX,2017
57975,,Wind,37.851110999999996,-99.83805600000001,KS,2017
57976,,Wind,42.568056,-94.658056,IA,2017
57979,,Wind,44.748333,-72.425278,VT,2017
57980,,Wind,37.801111,-104.49194399999999,CO,2017
57981,,Wind,33.205801,-98.36506899999999,TX,2017
57983,,Wind,32.926389,-101.647778,TX,2017
57984,,Wind,43.871944,-86.334722,MI,2017
57987,,Wind,35.629721999999994,-98.024722,OK,2017
57991,,Wind,40.319561,-78.680633,PA,2017
57995,,Wind,48.820278,-112.103333,MT,2017
57996,,Wind,20.596,-156.31799999999998,HI,2017
57998,,Wind,39.760556,-78.87472199999999,PA,2017
57999,,Wind,40.63067,-78.696078,PA,2017
58000,,Wind,29.234721999999998,-100.20916700000001,TX,2017
58004,,Wind,44.704444,-71.2925,NH,2017
58008,,Wind,40.211667,-87.878333,IL,2017
58018,,Wind,37.518889,-99.446389,KS,2017
58019,,Wind,42.88,-115.036667,ID,2017
58020,,Wind,43.256944,-84.49972199999999,MI,2017
58021,,Wind,27.488056,-99.005278,TX,2017
58025,,Wind,42.588583,-71.98419399999999,MA,2017
58026,,Wind,44.415587,-70.559814,ME,2017
58035,,Wind,41.114722,-71.521111,RI,2017
58038,,Wind,43.385833,-92.75944399999999,IA,2017
58041,,Wind,36.574721999999994,-97.673611,OK,2017
58044,,Wind,41.850833,-91.234167,IA,2017
58045,,Wind,43.713611,-95.802778,MN,2017
58048,,Wind,32.969722,-100.524167,TX,2017
58065,,Wind,42.391389000000004,-71.070833,MA,2017
58071,,Wind,43.384722,-93.221389,IA,2017
58078,,Wind,35.135556,-99.003056,OK,2017
58080,,Wind,33.733006,-97.42840600000001,TX,2017
58088,,Wind,42.767614,-78.41584300000001,NY,2017
58089,,Wind,43.297222,-93.283333,IA,2017
58098,,Wind,34.651111,-105.46166699999999,NM,2017
58101,,Wind,34.561944,-117.307222,CA,2017
58102,,Wind,34.623056,-117.1125,CA,2017
58103,,Wind,45.795556,-86.533889,MI,2017
58104,,Wind,38.42,-121.818056,CA,2017
58105,,Wind,40.111111,-122.19388899999998,CA,2017
58106,,Wind,43.524429,-111.803921,ID,2017
58111,,Wind,41.2325,-90.17416700000001,IL,2017
58112,,Wind,38.692778000000004,-121.9325,CA,2017
58113,,Wind,33.917221999999995,-116.815,CA,2017
58114,,Wind,33.914167,-116.74916699999999,CA,2017
58121,,Wind,43.8825,-83.161389,MI,2017
58126,,Wind,39.380975,-103.573236,CO,2017
58127,,Wind,39.341389,-103.58111099999999,CO,2017
58137,,Wind,37.614473,-100.278666,KS,2017
58141,,Wind,43.7681,-71.8189,NH,2017
58154,,Wind,35.347778000000005,-118.18638899999999,CA,2017
58155,,Wind,35.415556,-112.271111,AZ,2017
58162,,Wind,33.033056,-101.6875,TX,2017
58203,,Wind,35.372359,-98.182731,OK,2017
58209,,Wind,36.846667,-97.4175,OK,2017
58218,,Wind,47.333333,-110.63916699999999,MT,2017
58220,,Wind,41.016110999999995,-84.5875,OH,2017
58233,,Wind,33.908889,-116.55555600000001,CA,2017
58238,,Wind,44.661667,-73.07,VT,2017
58242,,Wind,35.4275,-101.253056,TX,2017
58321,,Wind,31.383333,-98.466667,TX,2017
58322,,Wind,41.951667,-98.076667,NE,2017
58324,,Wind,45.899167,-118.59138899999999,OR,2017
58351,,Wind,43.525278,-83.65,MI,2017
58363,,Wind,35.386038,-101.578572,TX,2017
58372,,Wind,34.29,-99.364722,TX,2017
58394,,Wind,35.06,-118.2,CA,2017
58395,,Wind,35.065,-118.39,CA,2017
58404,,Wind,35.322778,-101.5325,TX,2017
58407,,Wind,43.326944,-91.810833,IA,2017
58414,,Wind,40.955,-91.394444,IA,2017
58416,,Wind,40.066666999999995,-85.01333299999999,IN,2017
58424,,Wind,27.832221999999998,-97.440278,TX,2017
58425,,Wind,61.13,-150.24361100000002,AK,2017
58441,,Wind,47.139167,-120.753056,WA,2017
58444,,Wind,42.098889,-94.26916700000001,IA,2017
58456,,Wind,41.226944,-94.434722,IA,2017
58457,,Wind,41.338889,-94.57,IA,2017
58458,,Wind,41.29,-94.485,IA,2017
58459,,Wind,41.39,-94.445833,IA,2017
58461,,Wind,41.391944,-94.876389,IA,2017
58464,,Wind,34.746944,-103.325,NM,2017
58465,,Wind,34.728056,-103.305,NM,2017
58474,,Wind,37.620833000000005,-101.076111,KS,2017
58511,,Wind,64.013889,-145.596667,AK,2017
58548,,Wind,37.772222,-104.832222,CO,2017
58571,,Wind,46.421110999999996,-118.026944,WA,2017
58580,,Wind,43.757778,-83.29777800000001,MI,2017
58587,,Wind,43.526944,-83.56694399999999,MI,2017
58594,,Wind,40.048889,-96.95222199999999,NE,2017
58596,,Wind,35.238333000000004,-101.310833,TX,2017
58608,,Wind,44.593333,-70.381111,ME,2017
58620,,Wind,44.514722,-70.30305600000001,ME,2017
58630,,Wind,40.449444,-83.893333,OH,2017
58657,,Wind,43.853333,-94.931944,MN,2017
58658,,Wind,47.179722,-98.59472199999999,ND,2017
58661,,Wind,41.7525,-70.538889,MA,2017
58666,,Wind,38.424721999999996,-99.5075,KS,2017
58677,,Wind,43.408056,-84.462222,MI,2017
58681,,Wind,35.205278,-101.434167,TX,2017
58683,,Wind,36.706944,-96.700278,OK,2017
58686,,Wind,44.760833,-68.14694399999999,ME,2017
58690,,Wind,43.815032,-83.315002,MI,2017
58691,,Wind,43.587283,-95.375119,MN,2017
58692,,Wind,45.660833000000004,-95.012778,MN,2017
58695,,Wind,42.608056,-98.428333,NE,2017
58720,,Wind,35.442778000000004,-101.372778,TX,2017
58765,,Wind,35.653889,-100.538611,TX,2017
58766,,Wind,33.825,-101.099722,TX,2017
58767,,Wind,39.003873,-99.414161,KS,2017
58768,,Wind,42.163889000000005,-77.528889,NY,2017
58769,,Wind,40.964166999999996,-103.07722199999999,CO,2017
58771,,Wind,33.926111,-103.511111,NM,2017
58772,,Wind,34.311111,-101.251111,TX,2017
58773,,Wind,34.748056,-102.174444,TX,2017
58774,,Wind,35.276944,-102.682778,TX,2017
58775,,Wind,35.295,-102.721111,TX,2017
58830,,Wind,43.610278,-83.485556,MI,2017
58833,,Wind,32.286111,-110.08805600000001,AZ,2017
58836,,Wind,46.718056,-96.21194399999999,MN,2017
58838,,Wind,33.143056,-98.161111,TX,2017
58883,,Wind,43.080278,-95.656111,IA,2017
58884,,Wind,42.334722,-94.170833,IA,2017
58885,,Wind,41.209167,-94.103611,IA,2017
58886,,Wind,42.390833,-92.966667,IA,2017
58887,,Wind,41.660278000000005,-89.24972199999999,IL,2017
58891,,Wind,43.850833,-82.7825,MI,2017
58898,,Wind,40.999169,-88.056247,IL,2017
58900,,Wind,36.518056,-100.847222,OK,2017
58902,,Wind,35.770278000000005,-97.799722,OK,2017
58904,,Wind,39.641110999999995,-79.011111,MD,2017
58927,,Wind,42.208056,-93.59944399999999,IA,2017
58932,,Wind,42.161389,-92.4425,IA,2017
58938,,Wind,34.446111,-97.269722,OK,2017
58939,,Wind,33.029444,-103.85583299999999,NM,2017
58940,,Wind,33.013889,-103.865,NM,2017
58958,,Wind,41.925278000000006,-70.64,MA,2017
58965,,Wind,46.075,-102.563333,ND,2017
58966,,Wind,47.723333000000004,-111.965278,MT,2017
58981,,Wind,41.323889,-99.32305600000001,NE,2017
58992,,Wind,42.572222,-71.944722,MA,2017
58994,,Wind,36.476944,-97.685556,OK,2017
58995,,Wind,44.462222,-93.192778,MN,2017
58998,,Wind,36.541389,-101.565556,OK,2017
58999,,Wind,35.194722,-98.90722199999999,OK,2017
59003,,Wind,46.449444,-110.087222,MT,2017
59005,,Wind,34.6675,-102.57777800000001,TX,2017
59021,,Wind,40.399722,-87.79916700000001,IL,2017
59022,,Wind,41.978889,-70.71583299999999,MA,2017
59023,,Wind,42.717222,-70.846389,MA,2017
59024,,Wind,41.602222,-81.496944,OH,2017
59034,,Wind,33.509722,-98.360833,TX,2017
59053,,Wind,42.019,-93.514,IA,2017
59061,,Wind,40.011111,-89.04722199999999,IL,2017
59065,,Wind,34.827778,-97.957222,OK,2017
59066,,Wind,26.522221999999996,-97.69111099999999,TX,2017
59068,,Wind,35.254184,-101.186622,TX,2017
59070,,Wind,44.466944,-71.225,NH,2017
59071,,Wind,41.94143,-94.8861,IA,2017
59076,,Wind,45.88,-118.463333,OR,2017
59083,,Wind,39.353333,-103.47416700000001,CO,2017
59084,,Wind,39.701111,-96.360833,KS,2017
59118,,Wind,26.195278,-97.466111,TX,2017
59147,,Wind,39.404564,-79.291143,MD,2017
59187,,Wind,43.16,-98.08,SD,2017
59193,,Wind,27.5925,-97.500833,TX,2017
59200,,Wind,48.964721999999995,-99.613889,ND,2017
59201,,Wind,43.805,-92.769722,MN,2017
59222,,Wind,45.07,-68.21,ME,2017
59223,,Wind,42.013999999999996,-93.518056,IA,2017
59224,,Wind,42.006944,-93.523611,IA,2017
59225,,Wind,42.028333,-93.430278,IA,2017
59226,,Wind,42.016389000000004,-93.515833,IA,2017
59227,,Wind,42.019166999999996,-93.513611,IA,2017
59228,,Wind,42.498056,-93.367778,IA,2017
59230,,Wind,41.741944000000004,-92.67222199999999,IA,2017
59231,,Wind,41.881,-93.623056,IA,2017
59232,,Wind,41.978,-93.700556,IA,2017
59234,,Wind,34.386944,-97.136944,OK,2017
59235,,Wind,35.088889,-118.20638899999999,CA,2017
59236,,Wind,35.060556,-118.243333,CA,2017
59238,,Wind,33.495278000000006,-98.5,TX,2017
59245,,Wind,32.931944,-101.14361099999999,TX,2017
59284,,Wind,35.978889,-98.710278,OK,2017
59295,,Wind,41.581666999999996,-71.48666700000001,RI,2017
59301,,Wind,41.675833000000004,-71.7075,RI,2017
59302,,Wind,41.6725,-71.705833,RI,2017
59305,,Wind,41.695555999999996,-71.720833,RI,2017
59306,,Wind,41.686389,-71.72833299999999,RI,2017
59311,,Wind,36.1225,-98.992222,OK,2017
59313,,Wind,41.659721999999995,-71.699722,RI,2017
59314,,Wind,41.669722,-71.708333,RI,2017
59320,,Wind,26.388610999999997,-98.806111,TX,2017
59321,,Wind,26.380556,-98.818333,TX,2017
59328,,Wind,32.702107,-116.35458700000001,CA,2017
59329,,Wind,36.421110999999996,-121.340278,CA,2017
59330,,Wind,36.505,-121.45166699999999,CA,2017
59331,,Wind,38.233610999999996,-122.0925,CA,2017
59332,,Wind,32.7,-101.741111,TX,2017
59384,,Wind,34.080556,-101.323611,TX,2017
59417,,Wind,33.738889,-101.485,TX,2017
59435,,Wind,44.933333000000005,-97.741389,SD,2017
59442,,Wind,31.8225,-98.690556,TX,2017
59448,,Wind,42.709444,-87.885278,WI,2017
59460,,Wind,36.984167,-97.133611,OK,2017
59475,,Wind,36.243889,-101.001389,TX,2017
59490,,Wind,44.425,-117.27388899999998,OR,2017
59491,,Wind,44.366944000000004,-117.34388899999999,OR,2017
59492,,Wind,44.353056,-117.32305600000001,OR,2017
59493,,Wind,44.418056,-117.255,OR,2017
59494,,Wind,44.381944,-117.27305600000001,OR,2017
59547,,Wind,40.620556,-87.378056,IN,2017
59621,,Wind,34.72,-102.253333,TX,2017
59622,,Wind,41.774444,-70.615833,MA,2017
59629,,Wind,44.888889,-74.10333299999999,NY,2017
59637,,Wind,40.92,-94.671667,IA,2017
59639,,Wind,41.745556,-71.117222,MA,2017
59654,,Wind,27.18,-98.916667,TX,2017
59655,,Wind,45.753333000000005,-100.275,SD,2017
59684,,Wind,48.533,-102.93299999999999,ND,2017
59692,,Wind,41.794129999999996,-71.38919,RI,2017
59712,,Wind,26.125979,-97.377599,TX,2017
59724,,Wind,42.175083,-70.72846700000001,MA,2017
59725,,Wind,41.639061,-70.873372,MA,2017
59732,,Wind,33.628221999999994,-99.411169,TX,2017
59733,,Wind,33.645964,-99.532944,TX,2017
59734,,Wind,34.432266999999996,-101.23723299999999,TX,2017
59735,,Wind,41.916558,-91.650897,IA,2017
59736,,Wind,42.859103000000005,-100.592439,NE,2017
59776,,Wind,40.537,-89.01899999999999,IL,2017
59797,,Wind,40.652778000000005,-74.117778,NJ,2017
59817,,Wind,40.503029999999995,-112.37058999999999,UT,2017
59837,,Wind,37.1146,-97.2376,KS,2017
59838,,Wind,33.901781,-103.34675,NM,2017
59888,,Wind,37.4863,-99.9247,KS,2017
59943,,Wind,31.74325,-101.49340699999999,TX,2017
59965,,Wind,37.886706,-109.36838999999999,UT,2017
59968,,Wind,36.31,-76.42,NC,2017
59974,,Wind,38.935,-104.212,CO,2017
59975,,Wind,39.334,-102.17299999999999,CO,2017
60013,,Wind,36.927071000000005,-97.696331,OK,2017
60015,,Wind,41.101219,-83.64439399999999,OH,2017
60049,,Wind,37.713311,-121.640353,CA,2017
60059,,Wind,26.411689000000003,-98.571554,TX,2017
60069,,Wind,38.697606,-99.729289,KS,2017
60087,,Wind,34.196962,-101.38149399999999,TX,2017
60088,,Wind,46.837569,-102.07455,ND,2017
60104,,Wind,27.32,-99.0,TX,2017
60126,,Wind,40.718292,-83.22865,OH,2017
60128,,Wind,41.096111,-83.64138100000001,OH,2017
60132,,Wind,39.200639,-79.14063900000001,WV,2017
60143,,Wind,37.710444,-104.505464,CO,2017
60145,,Wind,34.734179,-103.108047,NM,2017
60152,,Wind,34.727007,-103.166771,NM,2017
60210,,Wind,34.060333,-101.187628,TX,2017
60217,,Wind,29.727529999999998,-100.79431,TX,2017
60218,,Wind,36.838884,-97.181015,OK,2017
60256,,Wind,36.552151,-100.58755699999999,OK,2017
60259,,Wind,42.728198,-105.86676499999999,WY,2017
60262,,Wind,41.987656,-98.210401,NE,2017
60321,,Wind,33.931,-116.6302,CA,2017
60326,,Wind,43.200421,-95.624313,IA,2017
60329,,Wind,39.744721999999996,-79.188056,PA,2017
60338,,Wind,34.102942999999996,-99.118746,TX,2017
60339,,Wind,33.35,-99.54,TX,2017
60342,,Wind,42.355721,-95.42038000000001,IA,2017
60354,,Wind,46.611515000000004,-102.78820999999999,ND,2017
60355,,Wind,46.646471000000005,-102.765089,ND,2017
60404,,Wind,44.777337,-68.52341899999999,ME,2017
60414,,Wind,34.575311,-102.474698,TX,2017
60470,,Wind,41.121,-84.751,OH,2017
60486,,Wind,47.723,-111.963,MT,2017
60502,,Wind,33.703851,-97.37200899999999,TX,2017
60541,,Wind,41.469985,-94.33935699999999,IA,2017
60545,,Wind,36.9708,-97.7053,OK,2017
60574,,Wind,36.166503000000006,-99.596006,OK,2017
60587,,Wind,40.9675,-88.1975,IL,2017
60592,,Wind,34.682883000000004,-97.82928299999999,OK,2017
60620,,Wind,37.586714,-98.579264,KS,2017
60645,,Wind,27.44,-98.91,TX,2017
60655,,Wind,40.4,-95.2,MO,2017
60657,,Wind,35.18172,-100.93440799999999,TX,2017
60672,,Wind,39.747699,-94.47348199999999,MO,2017
60687,,Wind,37.355,-99.991,KS,2017
60689,,Wind,37.854801,-99.67981,KS,2017
60700,,Wind,41.961067,-73.14077900000001,CT,2017
60856,,Wind,34.769544,-102.05242199999999,TX,2017
60865,,Wind,42.625648999999996,-70.65648900000001,MA,2017
60883,,Wind,43.941851,-82.898675,MI,2017
60901,,Wind,33.345366,-99.624257,TX,2017
60902,,Wind,32.863769,-100.975128,TX,2017
60905,,Wind,46.9571,-101.1681,ND,2017
60911,,Wind,41.373000000000005,-94.75399999999999,IA,2017
60931,,Wind,40.57,-98.334,NE,2017
60932,,Wind,41.678000000000004,-97.38600000000001,NE,2017
60983,,Wind,32.371306,-98.37738900000001,TX,2017
60987,,Wind,31.181377,-101.318787,TX,2017
60991,,Wind,33.3596,-103.25058,NM,2017
61002,,Wind,41.612027000000005,-71.249262,RI,2017
61005,,Wind,40.591153999999996,-83.17849100000001,OH,2017
61039,,Wind,42.877215,-72.993721,VT,2017
61040,,Wind,37.773,-102.546,CO,2017
61056,,Wind,40.895,-97.1951,NE,2017
61066,,Wind,34.691,-118.221,CA,2017
61067,,Wind,36.274508000000004,-121.191589,CA,2017
61079,,Wind,42.106964000000005,-94.164636,IA,2017
61221,,Wind,35.290759,-97.854,OK,2017
61222,,Wind,37.769189000000004,-121.63016299999998,CA,2017
61261,,Wind,36.927165,-97.4271,OK,2017
61303,,Wind,40.319,-84.9769,IN,2017
61330,,Wind,40.793073,-83.728714,OH,2017
61357,,Wind,44.478,-96.1538,MN,2017
61407,,Wind,40.240168,-98.405956,NE,2017
61540,,Wind,38.874316,-99.405214,KS,2017
61589,,Wind,34.966012,-101.78412,TX,2017
61644,,Wind,40.764914000000005,-94.475628,IA,2017
61668,,Wind,41.677,-97.391,NE,2017
61734,,Wind,42.5809,-79.1027,NY,2017
61788,,Wind,43.912882,-96.193221,MN,2017
61848,,Wind,33.553184,-101.792412,TX,2017
90,,Wind,64.50533100000001,-165.429814,AK,2018
508,,Wind,38.033327,-102.537915,CO,2018
692,,Wind,41.835278,-106.242778,WY,2018
944,,Wind,41.451494,-90.148547,IL,2018
1172,,Wind,43.279722,-92.810556,IA,2018
1998,,Wind,43.9405,-94.9434,MN,2018
2022,,Wind,45.121705,-95.053236,MN,2018
2024,,Wind,43.63349,-95.609234,MN,2018
2240,,Wind,41.4281,-96.4623,NE,2018
6304,,Wind,66.837778,-162.556944,AK,2018
7381,,Wind,42.8625,-72.9628,VT,2018
7501,,Wind,42.4789,-71.9,MA,2018
7526,,Wind,38.116415,-121.76903100000001,CA,2018
7771,,Wind,42.825790000000005,-99.777467,NE,2018
7855,,Wind,46.895,-96.7347,MN,2018
7886,,Wind,44.6694,-87.6333,WI,2018
7901,,Wind,43.6575,-88.4381,WI,2018
7927,,Wind,36.120994,-84.33873299999999,TN,2018
7936,,Wind,46.0958,-119.0964,WA,2018
7965,,Wind,40.9044,-96.6231,NE,2018
7966,,Wind,43.034721999999995,-94.140556,IA,2018
7974,,Wind,43.848529,-99.24757,SD,2018
10005,,Wind,37.0478,-121.1708,CA,2018
10027,,Wind,33.9447,-116.6222,CA,2018
10191,,Wind,35.060556,-118.38972199999999,CA,2018
10586,,Wind,35.075,-118.3158,CA,2018
10597,,Wind,35.0697,-118.3167,CA,2018
10718,,Wind,33.92194,-116.56222,CA,2018
10823,,Wind,42.353333,-70.962778,MA,2018
50276,,Wind,33.9131,-116.5631,CA,2018
50281,,Wind,33.926111,-116.615,CA,2018
50386,,Wind,35.0522,-118.3581,CA,2018
50485,,Wind,33.915023,-116.55506399999999,CA,2018
50532,,Wind,35.0686,-118.3833,CA,2018
50533,,Wind,33.9369,-116.6183,CA,2018
50535,,Wind,33.9461,-116.6769,CA,2018
50536,,Wind,35.2608,-118.2469,CA,2018
50552,,Wind,33.914986,-116.71026,CA,2018
50553,,Wind,33.881667,-116.460278,CA,2018
50690,,Wind,33.934,-116.5781,CA,2018
50754,,Wind,35.043889,-118.27638799999998,CA,2018
50820,,Wind,33.890913,-116.54151499999999,CA,2018
50821,,Wind,35.045,-118.2642,CA,2018
50823,,Wind,35.046,-118.2757,CA,2018
52142,,Wind,35.0506,-118.2572,CA,2018
52143,,Wind,35.068000000000005,-118.2898,CA,2018
52144,,Wind,35.076,-118.2487,CA,2018
52160,,Wind,35.076,-118.3664,CA,2018
52161,,Wind,35.0853,-118.3547,CA,2018
52162,,Wind,35.1011,-118.3372,CA,2018
52165,,Wind,35.0908,-118.3936,CA,2018
54298,,Wind,35.0583,-118.3417,CA,2018
54299,,Wind,35.075,-118.3417,CA,2018
54300,,Wind,35.0583,-118.3083,CA,2018
54453,,Wind,38.1167,-121.8333,CA,2018
54454,,Wind,33.918395000000004,-116.57390600000001,CA,2018
54647,,Wind,35.05,-118.2572,CA,2018
