Plant_ID,Nameplaete,Technology,Latitude,Longitude,State,Year
50128,,Hydroelectric,38.923556,-122.56668,CA,2010
50129,,Hydroelectric,39.0788,-122.535556,CA,2010
50147,,Hydroelectric,33.051,-117.175,CA,2010
50156,,Hydroelectric,40.534454,-121.95910900000001,CA,2010
50157,,Hydroelectric,43.6773,-84.3802,MI,2010
50158,,Hydroelectric,43.81399999999999,-84.3767,MI,2010
50159,,Hydroelectric,44.0411,-84.3418,MI,2010
50160,,Hydroelectric,43.9599,-84.336,MI,2010
50166,,Hydroelectric,42.163378,-72.82750899999999,MA,2010
50175,,Hydroelectric,36.696,-77.56,VA,2010
50176,,Hydroelectric,44.510739,-73.91307900000001,NY,2010
50177,,Hydroelectric,42.014466999999996,-71.5444,RI,2010
50178,,Hydroelectric,36.7817,-78.9236,VA,2010
50179,,Hydroelectric,41.2792,-122.3292,CA,2010
50180,,Hydroelectric,40.670536,-121.89064499999999,CA,2010
50190,,Hydroelectric,44.8867,-89.6272,WI,2010
50206,,Hydroelectric,37.377715,-107.578745,CO,2010
50218,,Hydroelectric,37.860653000000006,-120.879153,CA,2010
50219,,Hydroelectric,37.830378,-120.806972,CA,2010
50223,,Hydroelectric,41.028893,-121.892351,CA,2010
50228,,Hydroelectric,47.7197,-122.9431,WA,2010
50233,,Hydroelectric,34.124171000000004,-117.80509099999999,CA,2010
50242,,Hydroelectric,33.570091999999995,-83.893919,GA,2010
50252,,Hydroelectric,45.617996000000005,-94.200786,MN,2010
50261,,Hydroelectric,39.463569,-119.06522700000001,NV,2010
50267,,Hydroelectric,39.067347,-108.59279099999999,CO,2010
50268,,Hydroelectric,44.705166999999996,-75.007933,NY,2010
50269,,Hydroelectric,44.714518,-74.996581,NY,2010
50278,,Hydroelectric,43.994729,-70.061921,ME,2010
50280,,Hydroelectric,43.1033,-73.5369,NY,2010
50285,,Hydroelectric,43.374292,-72.347603,NH,2010
50311,,Hydroelectric,40.883345,-74.22999,NJ,2010
50312,,Hydroelectric,43.130362,-71.453632,NH,2010
50315,,Hydroelectric,44.931769,-74.11240699999999,NY,2010
50322,,Hydroelectric,37.056803,-119.89970600000001,CA,2010
50323,,Hydroelectric,42.636558,-114.55776399999999,ID,2010
50324,,Hydroelectric,43.59,-71.73295,NH,2010
50328,,Hydroelectric,44.5119,-92.9394,MN,2010
50333,,Hydroelectric,21.9178,-159.6294,HI,2010
50350,,Hydroelectric,39.869284,-121.63186499999999,CA,2010
50351,,Hydroelectric,43.27456,-71.604027,NH,2010
50352,,Hydroelectric,35.798576000000004,-120.88333100000001,CA,2010
50353,,Hydroelectric,43.285761,-71.594962,NH,2010
50354,,Hydroelectric,43.1853,-75.0169,NY,2010
50360,,Hydroelectric,43.771896000000005,-117.155023,OR,2010
50361,,Hydroelectric,43.641603,-117.24373999999999,OR,2010
50362,,Hydroelectric,43.642022999999995,-117.232674,OR,2010
50375,,Hydroelectric,34.2619,-118.6242,CA,2010
50380,,Hydroelectric,47.6822,-117.3319,WA,2010
50382,,Hydroelectric,46.088394,-118.25603899999999,WA,2010
50384,,Hydroelectric,43.0168,-71.5679,NH,2010
50393,,Hydroelectric,36.997694,-119.703451,CA,2010
50395,,Hydroelectric,44.3142,-89.8964,WI,2010
50400,,Hydroelectric,38.1861,-120.15,CA,2010
50408,,Hydroelectric,45.1058,-87.6514,WI,2010
50409,,Hydroelectric,45.1069,-87.6378,MI,2010
50414,,Hydroelectric,43.283208,-71.600827,NH,2010
50416,,Hydroelectric,43.98,-75.6131,NY,2010
50421,,Hydroelectric,46.596413,-120.677489,WA,2010
50423,,Hydroelectric,46.692628000000006,-120.73719399999999,WA,2010
50433,,Hydroelectric,42.950641999999995,-85.48594399999999,MI,2010
50435,,Hydroelectric,39.252672,-106.374808,CO,2010
50436,,Hydroelectric,42.909408,-85.49888,MI,2010
50437,,Hydroelectric,42.214264,-83.440692,MI,2010
50439,,Hydroelectric,44.8719,-88.1439,WI,2010
50447,,Hydroelectric,43.684857,-70.35315200000001,ME,2010
50461,,Hydroelectric,45.637537,-84.481387,MI,2010
50468,,Hydroelectric,35.960058000000004,-77.802435,NC,2010
50476,,Hydroelectric,45.4431,-89.7342,WI,2010
50479,,Hydroelectric,37.534,-79.357,VA,2010
50492,,Hydroelectric,32.679171999999994,-117.246698,CA,2010
50512,,Hydroelectric,44.000608,-75.961156,NY,2010
50513,,Hydroelectric,43.899115,-75.05135600000001,NY,2010
50514,,Hydroelectric,43.160868,-73.584076,NY,2010
50539,,Hydroelectric,44.1706,-72.0994,VT,2010
50544,,Hydroelectric,48.0931,-122.7958,WA,2010
50545,,Hydroelectric,42.6994,-71.1653,MA,2010
50546,,Hydroelectric,39.448352,-120.65341699999999,CA,2010
50614,,Hydroelectric,44.7881,-89.6917,WI,2010
50636,,Hydroelectric,46.3758,-94.1817,MN,2010
50639,,Hydroelectric,46.7243,-92.4298,MN,2010
50652,,Hydroelectric,43.618874,-75.30546,NY,2010
50688,,Hydroelectric,44.221796000000005,-69.785675,ME,2010
50699,,Hydroelectric,45.1868,-68.4649,ME,2010
50700,,Hydroelectric,47.4706,-123.1153,WA,2010
50702,,Hydroelectric,43.226977000000005,-70.810888,ME,2010
50704,,Hydroelectric,43.251111,-70.84083299999999,NH,2010
50713,,Hydroelectric,44.0703,-73.1961,VT,2010
50718,,Hydroelectric,42.954384000000005,-114.46256299999999,ID,2010
50741,,Hydroelectric,44.632842,-71.24741999999999,NH,2010
50755,,Hydroelectric,38.149582,-120.81494199999999,CA,2010
50758,,Hydroelectric,43.957448,-70.024158,ME,2010
50759,,Hydroelectric,43.982890000000005,-75.620583,NY,2010
50768,,Hydroelectric,43.442468,-75.215946,NY,2010
50827,,Hydroelectric,47.444554,-121.68781200000001,WA,2010
50832,,Hydroelectric,42.159595,-72.58279,MA,2010
50890,,Hydroelectric,35.771627,-82.61827,NC,2010
50891,,Hydroelectric,45.217784,-116.31577,ID,2010
50892,,Hydroelectric,38.78342,-120.77850600000001,CA,2010
50893,,Hydroelectric,40.682875,-79.66529799999999,PA,2010
50894,,Hydroelectric,40.716389,-79.57722199999999,PA,2010
50895,,Hydroelectric,42.560876,-114.057461,ID,2010
50896,,Hydroelectric,42.586701,-114.06753700000002,ID,2010
50897,,Hydroelectric,40.896596,-79.47898199999999,PA,2010
50898,,Hydroelectric,40.955961,-79.55068100000001,PA,2010
50917,,Hydroelectric,45.480701,-121.59983999999999,OR,2010
50933,,Hydroelectric,45.6394,-89.4205,WI,2010
50938,,Hydroelectric,42.8489,-123.1778,OR,2010
50961,,Hydroelectric,40.976859000000005,-122.456251,CA,2010
50972,,Hydroelectric,42.625972,-112.149344,ID,2010
50980,,Hydroelectric,44.033021999999995,-121.3297,OR,2010
50987,,Hydroelectric,42.632483,-114.53876899999999,ID,2010
50999,,Hydroelectric,44.9439,-70.9975,ME,2010
51033,,Hydroelectric,41.859601,-74.51025899999999,NY,2010
51034,,Hydroelectric,43.040335,-74.85062099999999,NY,2010
52033,,Hydroelectric,44.285945,-72.710324,VT,2010
52036,,Hydroelectric,39.801637,-79.368214,PA,2010
52039,,Hydroelectric,37.1854,-113.3583,UT,2010
52049,,Hydroelectric,34.9953,-81.8344,SC,2010
52054,,Hydroelectric,44.092689,-94.108817,MN,2010
52057,,Hydroelectric,43.033577,-74.983391,NY,2010
52058,,Hydroelectric,44.704089,-75.487049,NY,2010
52068,,Hydroelectric,40.915319000000004,-74.180986,NJ,2010
52155,,Hydroelectric,44.597518,-122.685441,OR,2010
52166,,Hydroelectric,42.15725,-72.42281,MA,2010
52171,,Hydroelectric,44.086870000000005,-70.229294,ME,2010
52173,,Hydroelectric,40.46439,-79.365703,PA,2010
52187,,Hydroelectric,44.396815000000004,-122.350246,OR,2010
54006,,Hydroelectric,46.12061,-111.407656,MT,2010
54017,,Hydroelectric,34.204311,-117.85571399999999,CA,2010
54050,,Hydroelectric,48.0022,-123.6002,WA,2010
54051,,Hydroelectric,48.0949,-123.5574,WA,2010
54103,,Hydroelectric,44.3364,-89.8672,WI,2010
54123,,Hydroelectric,44.111236,-70.39067299999999,ME,2010
54124,,Hydroelectric,44.721371000000005,-69.411992,ME,2010
54134,,Hydroelectric,45.647179,-68.704368,ME,2010
54142,,Hydroelectric,39.6419,-104.9138,CO,2010
54148,,Hydroelectric,44.563031,-69.619162,ME,2010
54202,,Hydroelectric,44.087963,-70.21236800000001,ME,2010
54242,,Hydroelectric,32.7814,-117.0411,CA,2010
54249,,Hydroelectric,48.959547,-116.557375,ID,2010
54251,,Hydroelectric,44.49004,-121.29881200000001,OR,2010
54261,,Hydroelectric,38.722141,-123.01118799999999,CA,2010
54267,,Hydroelectric,48.680178000000005,-121.723294,WA,2010
54283,,Hydroelectric,35.484488,-94.39285799999999,AR,2010
54285,,Hydroelectric,44.760249,-92.867743,MN,2010
54301,,Hydroelectric,42.007778,-73.0356,CT,2010
54302,,Hydroelectric,41.988611,-73.0194,CT,2010
54306,,Hydroelectric,42.6289,-114.1748,ID,2010
54308,,Hydroelectric,40.199822,-123.523145,CA,2010
54322,,Hydroelectric,33.487881,-81.99252,GA,2010
54340,,Hydroelectric,45.1025,-83.5189,MI,2010
54341,,Hydroelectric,45.0933,-83.5025,MI,2010
54342,,Hydroelectric,45.0717,-83.4381,MI,2010
54343,,Hydroelectric,36.4156,-119.0069,CA,2010
54355,,Hydroelectric,44.49,-73.1875,VT,2010
54384,,Hydroelectric,43.1897,-71.7483,NH,2010
54385,,Hydroelectric,41.3686,-73.0856,CT,2010
54386,,Hydroelectric,43.425228000000004,-114.02559699999999,ID,2010
54387,,Hydroelectric,47.433479999999996,-121.6483,WA,2010
54391,,Hydroelectric,44.519153,-73.464752,NY,2010
54394,,Hydroelectric,44.027444,-112.719439,ID,2010
54395,,Hydroelectric,42.937465,-73.654393,NY,2010
54418,,Hydroelectric,43.236111,-70.817222,NH,2010
54462,,Hydroelectric,33.477027,-81.982732,GA,2010
54470,,Hydroelectric,32.470387,-84.99700000000001,GA,2010
54471,,Hydroelectric,43.633373,-72.317162,NH,2010
54514,,Hydroelectric,42.69984,-114.822603,ID,2010
54524,,Hydroelectric,43.904084999999995,-116.244193,ID,2010
54525,,Hydroelectric,41.1128,-87.8681,IL,2010
54548,,Hydroelectric,43.980806,-75.624677,NY,2010
54554,,Hydroelectric,38.3914,-120.0008,CA,2010
54555,,Hydroelectric,38.144636,-120.38049699999999,CA,2010
54558,,Hydroelectric,42.6051,-114.09299999999999,ID,2010
54572,,Hydroelectric,43.473238,-71.53362299999999,NH,2010
54573,,Hydroelectric,41.598395000000004,-73.922036,NY,2010
54580,,Hydroelectric,43.2469,-73.8281,NY,2010
54639,,Hydroelectric,44.3889,-71.1645,NH,2010
54653,,Hydroelectric,39.558896999999995,-121.296117,CA,2010
54654,,Hydroelectric,40.0941,-123.508983,CA,2010
54655,,Hydroelectric,36.576778000000004,-79.432503,VA,2010
54668,,Hydroelectric,44.0597,-111.3535,ID,2010
54674,,Hydroelectric,46.383828,-115.94933799999998,ID,2010
54675,,Hydroelectric,35.1103,-81.9675,SC,2010
54678,,Hydroelectric,31.088010999999998,-91.618853,LA,2010
54679,,Hydroelectric,40.0111,-105.3347,CO,2010
54680,,Hydroelectric,40.0111,-105.3347,CO,2010
54688,,Hydroelectric,41.99897,-71.517434,RI,2010
54721,,Hydroelectric,44.724242,-121.247729,OR,2010
54729,,Hydroelectric,40.106269,-108.711161,CO,2010
54753,,Hydroelectric,42.647376,-114.89031000000001,ID,2010
54772,,Hydroelectric,43.304413000000004,-73.63993,NY,2010
54801,,Hydroelectric,36.423715,-79.952494,NC,2010
54812,,Hydroelectric,42.740139,-114.161173,ID,2010
54827,,Hydroelectric,19.712994000000002,-155.14857,HI,2010
54857,,Hydroelectric,45.7725,-87.9936,WI,2010
54860,,Hydroelectric,47.534465000000004,-121.702596,WA,2010
54865,,Hydroelectric,43.227058,-76.302137,NY,2010
54872,,Hydroelectric,33.689362,-83.99033299999999,GA,2010
54878,,Hydroelectric,44.336358000000004,-75.50274,NY,2010
54894,,Hydroelectric,35.4189,-80.0917,NC,2010
54895,,Hydroelectric,35.3944,-80.0753,NC,2010
54896,,Hydroelectric,35.6008,-80.2339,NC,2010
54897,,Hydroelectric,35.4856,-80.1758,NC,2010
54898,,Hydroelectric,35.4475,-83.8639,NC,2010
54899,,Hydroelectric,35.4478,-83.9383,NC,2010
54900,,Hydroelectric,35.4923,-83.9806,TN,2010
54901,,Hydroelectric,35.5453,-84.0503,TN,2010
54953,,Hydroelectric,43.2958,-73.5956,NY,2010
54969,,Hydroelectric,41.845306,-89.481286,IL,2010
54981,,Hydroelectric,42.205236,-72.592862,MA,2010
55000,,Hydroelectric,29.129714,-97.311236,TX,2010
55007,,Hydroelectric,42.59483,-114.435295,ID,2010
55009,,Hydroelectric,40.846806,-121.956446,CA,2010
55288,,Hydroelectric,45.6072,-68.5453,ME,2010
55684,,Hydroelectric,45.8683,-90.5844,WI,2010
55685,,Hydroelectric,45.913526,-90.44745999999999,WI,2010
55860,,Hydroelectric,41.798656,-71.886759,CT,2010
55864,,Hydroelectric,20.8886,-156.3569,HI,2010
55931,,Hydroelectric,39.991310999999996,-105.50003000000001,CO,2010
55967,,Hydroelectric,44.9167,-68.6333,ME,2010
56125,,Hydroelectric,34.2253,-119.0858,CA,2010
56265,,Hydroelectric,55.5539,-135.8996,AK,2010
56313,,Hydroelectric,37.5035,-79.3006,VA,2010
56314,,Hydroelectric,37.5035,-79.3006,VA,2010
56333,,Hydroelectric,38.21921,-80.89061,WV,2010
56498,,Hydroelectric,43.460012,-116.47254,ID,2010
56499,,Hydroelectric,48.318000000000005,-111.1018,MT,2010
56542,,Hydroelectric,59.4072,-135.3408,AK,2010
56615,,Hydroelectric,32.93695,-117.11366899999999,CA,2010
56694,,Hydroelectric,46.7392,-119.1122,WA,2010
56695,,Hydroelectric,47.5025,-119.2917,WA,2010
56696,,Hydroelectric,46.378381,-119.254522,WA,2010
56697,,Hydroelectric,46.378469,-119.254443,WA,2010
56698,,Hydroelectric,47.6164,-119.2992,WA,2010
56703,,Hydroelectric,43.618629999999996,-75.358577,NY,2010
56704,,Hydroelectric,43.612619,-75.339072,NY,2010
56705,,Hydroelectric,43.614218,-75.332705,NY,2010
56936,,Hydroelectric,43.308505,-73.636584,NY,2010
56978,,Hydroelectric,41.4614,-90.5803,IL,2010
56997,,Hydroelectric,43.595,-115.9233,ID,2010
57069,,Hydroelectric,44.9156,-93.1994,MN,2010
57085,,Hydroelectric,58.2325,-134.0533,AK,2010
57160,,Hydroelectric,35.757401,-91.636887,AR,2010
57161,,Hydroelectric,35.744036,-91.76541800000001,AR,2010
57162,,Hydroelectric,35.84361,-91.850521,AR,2010
57184,,Hydroelectric,44.8803,-68.6647,ME,2010
57190,,Hydroelectric,45.7736,-87.9894,WI,2010
57364,,Hydroelectric,32.7792,-114.6344,CA,2010
57437,,Hydroelectric,44.142697999999996,-121.269747,OR,2010
57496,,Hydroelectric,46.658,-121.1287,WA,2010
57551,,Hydroelectric,44.7264,-108.8644,WY,2010
2,,Hydroelectric,33.458665,-87.35682299999999,AL,2011
4,,Hydroelectric,32.583889,-86.283056,AL,2011
11,,Hydroelectric,33.7845,-86.0524,AL,2011
12,,Hydroelectric,33.2553,-87.4495,AL,2011
13,,Hydroelectric,32.6189,-86.2548,AL,2011
14,,Hydroelectric,33.425878000000004,-86.337547,AL,2011
15,,Hydroelectric,32.9633,-86.5187,AL,2011
16,,Hydroelectric,32.680394,-85.91144200000001,AL,2011
17,,Hydroelectric,32.806025,-86.44489200000001,AL,2011
18,,Hydroelectric,33.9406,-87.1077,AL,2011
19,,Hydroelectric,32.535436,-85.887614,AL,2011
20,,Hydroelectric,34.172142,-85.75380600000001,AL,2011
21,,Hydroelectric,32.5743,-85.8901,AL,2011
34,,Hydroelectric,39.134259,-120.953341,CA,2011
38,,Hydroelectric,32.100881,-87.399767,AL,2011
48,,Hydroelectric,34.421271999999995,-86.39393100000001,AL,2011
49,,Hydroelectric,34.8069,-87.3819,AL,2011
53,,Hydroelectric,31.4033,-86.479469,AL,2011
55,,Hydroelectric,31.361146,-86.518307,AL,2011
62,,Hydroelectric,58.3176,-134.101,AK,2011
63,,Hydroelectric,58.3107,-134.4174,AK,2011
65,,Hydroelectric,58.3269,-134.4631,AK,2011
66,,Hydroelectric,59.4545,-135.3131,AK,2011
70,,Hydroelectric,55.61389200000001,-131.35416999999998,AK,2011
71,,Hydroelectric,57.6861,-152.895,AK,2011
72,,Hydroelectric,34.01135,-118.4168,CA,2011
77,,Hydroelectric,61.475211,-149.15008999999998,AK,2011
78,,Hydroelectric,58.1415,-133.737,AK,2011
84,,Hydroelectric,55.344641,-131.633425,AK,2011
88,,Hydroelectric,41.949,-74.2063,NY,2011
91,,Hydroelectric,56.811040000000006,-132.957091,AK,2011
93,,Hydroelectric,57.0516,-135.2297,AK,2011
100,,Hydroelectric,33.466477000000005,-111.78106399999999,AZ,2011
104,,Hydroelectric,37.147926,-119.2567,CA,2011
143,,Hydroelectric,33.439375,-111.94605200000001,AZ,2011
145,,Hydroelectric,33.5907,-111.344,AZ,2011
148,,Hydroelectric,33.5536,-111.4431,AZ,2011
149,,Hydroelectric,33.671104,-111.161786,AZ,2011
150,,Hydroelectric,33.5661,-111.536,AZ,2011
152,,Hydroelectric,35.197044,-114.570669,AZ,2011
153,,Hydroelectric,36.936614,-111.48387199999999,AZ,2011
154,,Hydroelectric,36.01551,-114.738006,NV,2011
159,,Hydroelectric,40.493631,-111.312506,UT,2011
161,,Hydroelectric,37.611461,-120.594678,CA,2011
162,,Hydroelectric,37.621536,-120.746247,CA,2011
166,,Hydroelectric,34.4425,-93.0262,AR,2011
174,,Hydroelectric,34.4272,-92.8941,AR,2011
180,,Hydroelectric,40.45193,-121.86215,CA,2011
182,,Hydroelectric,36.421507,-93.847373,AR,2011
187,,Hydroelectric,34.211913,-93.110963,AR,2011
188,,Hydroelectric,35.5207,-91.9953,AR,2011
195,,Hydroelectric,34.148427000000005,-93.715168,AR,2011
196,,Hydroelectric,36.2491,-92.2401,AR,2011
197,,Hydroelectric,34.570984,-93.194425,AR,2011
198,,Hydroelectric,36.3635,-92.5763,AR,2011
199,,Hydroelectric,35.2503,-93.1686,AR,2011
214,,Hydroelectric,39.215979,-120.80355,CA,2011
215,,Hydroelectric,38.071944,-120.53944399999999,CA,2011
217,,Hydroelectric,36.909137,-119.08771200000001,CA,2011
218,,Hydroelectric,36.908907,-119.087556,CA,2011
219,,Hydroelectric,40.007445000000004,-121.24943799999998,CA,2011
220,,Hydroelectric,39.91062,-121.327692,CA,2011
221,,Hydroelectric,40.175656,-121.19066299999999,CA,2011
222,,Hydroelectric,40.085476,-121.14824099999998,CA,2011
223,,Hydroelectric,40.085997,-121.149373,CA,2011
224,,Hydroelectric,39.788877,-121.65738300000001,CA,2011
225,,Hydroelectric,38.771764000000005,-120.813239,CA,2011
226,,Hydroelectric,39.605043,-121.600525,CA,2011
227,,Hydroelectric,40.404645,-122.121904,CA,2011
229,,Hydroelectric,40.570817,-122.02093,CA,2011
231,,Hydroelectric,39.825907,-121.409687,CA,2011
232,,Hydroelectric,39.869265000000006,-121.631819,CA,2011
233,,Hydroelectric,39.29807,-120.8443,CA,2011
235,,Hydroelectric,39.256873,-120.76743700000002,CA,2011
236,,Hydroelectric,39.257388,-120.767046,CA,2011
237,,Hydroelectric,39.216985,-120.83558700000002,CA,2011
238,,Hydroelectric,38.793574,-120.619152,CA,2011
239,,Hydroelectric,38.330985,-120.669901,CA,2011
240,,Hydroelectric,36.927424,-119.02025,CA,2011
241,,Hydroelectric,38.956984999999996,-121.041932,CA,2011
242,,Hydroelectric,40.268712,-121.089479,CA,2011
243,,Hydroelectric,40.929297,-121.54446200000001,CA,2011
244,,Hydroelectric,40.960675,-121.548657,CA,2011
248,,Hydroelectric,40.400988,-121.965502,CA,2011
249,,Hydroelectric,40.992295,-121.975182,CA,2011
250,,Hydroelectric,37.092486,-119.552826,CA,2011
253,,Hydroelectric,40.677827,-121.873253,CA,2011
254,,Hydroelectric,36.888166,-119.158777,CA,2011
255,,Hydroelectric,39.698755,-121.57096000000001,CA,2011
258,,Hydroelectric,37.52301,-120.32990500000001,CA,2011
261,,Hydroelectric,38.147093,-120.446396,CA,2011
262,,Hydroelectric,39.2364,-121.27174099999999,CA,2011
264,,Hydroelectric,38.032103,-120.32653700000002,CA,2011
265,,Hydroelectric,40.990840000000006,-121.49824299999999,CA,2011
266,,Hydroelectric,40.997448,-121.748139,CA,2011
267,,Hydroelectric,40.986360999999995,-121.84943999999999,CA,2011
268,,Hydroelectric,40.986197,-121.977594,CA,2011
269,,Hydroelectric,40.922568,-121.992906,CA,2011
270,,Hydroelectric,40.847462,-121.990798,CA,2011
272,,Hydroelectric,39.722892,-121.46981399999999,CA,2011
274,,Hydroelectric,39.361785999999995,-123.12793400000001,CA,2011
275,,Hydroelectric,39.90521,-121.345226,CA,2011
276,,Hydroelectric,37.203233000000004,-119.49750800000001,CA,2011
277,,Hydroelectric,37.253718,-119.519352,CA,2011
279,,Hydroelectric,38.497914,-120.21811000000001,CA,2011
280,,Hydroelectric,40.395396000000005,-121.879186,CA,2011
281,,Hydroelectric,39.324613,-120.644807,CA,2011
282,,Hydroelectric,39.324591999999996,-120.645375,CA,2011
283,,Hydroelectric,39.337679,-120.63546699999999,CA,2011
284,,Hydroelectric,38.18653,-120.11168,CA,2011
285,,Hydroelectric,38.139047999999995,-120.370325,CA,2011
287,,Hydroelectric,38.449290999999995,-120.492645,CA,2011
289,,Hydroelectric,36.163076000000004,-118.707104,CA,2011
290,,Hydroelectric,40.459111,-121.86708,CA,2011
291,,Hydroelectric,38.420898,-120.549572,CA,2011
292,,Hydroelectric,38.889862,-121.098525,CA,2011
293,,Hydroelectric,37.15105,-119.504724,CA,2011
294,,Hydroelectric,41.978914,-122.33531699999999,CA,2011
295,,Hydroelectric,41.975716,-122.358127,CA,2011
296,,Hydroelectric,41.985605,-122.360455,CA,2011
297,,Hydroelectric,41.932981,-122.43678,CA,2011
313,,Hydroelectric,56.986284,-135.12275,AK,2011
314,,Hydroelectric,32.673097,-115.392026,CA,2011
316,,Hydroelectric,34.0969,-118.4795,CA,2011
317,,Hydroelectric,37.2042,-119.2396,CA,2011
318,,Hydroelectric,37.2,-119.3069,CA,2011
319,,Hydroelectric,37.148517,-119.386623,CA,2011
320,,Hydroelectric,37.139,-119.4898,CA,2011
321,,Hydroelectric,37.2096,-119.3289,CA,2011
322,,Hydroelectric,37.200062,-119.30681000000001,CA,2011
323,,Hydroelectric,37.273581,-118.57333899999999,CA,2011
324,,Hydroelectric,37.301961999999996,-118.531957,CA,2011
325,,Hydroelectric,37.323035,-118.50171399999999,CA,2011
326,,Hydroelectric,37.3344,-118.4797,CA,2011
327,,Hydroelectric,37.3499,-118.4628,CA,2011
328,,Hydroelectric,35.588069,-118.524804,CA,2011
332,,Hydroelectric,34.155162,-117.39711899999999,CA,2011
336,,Hydroelectric,36.461326,-118.87988,CA,2011
337,,Hydroelectric,36.465066,-118.862023,CA,2011
338,,Hydroelectric,36.486059000000004,-118.835645,CA,2011
339,,Hydroelectric,35.776185,-118.436233,CA,2011
340,,Hydroelectric,35.460303,-118.77958999999998,CA,2011
342,,Hydroelectric,38.042729,-119.17201499999999,CA,2011
344,,Hydroelectric,37.220302000000004,-119.33798300000001,CA,2011
353,,Hydroelectric,37.944237,-119.2161,CA,2011
354,,Hydroelectric,37.257045,-119.15893600000001,CA,2011
357,,Hydroelectric,37.766954,-119.12328400000001,CA,2011
361,,Hydroelectric,34.14522,-117.058481,CA,2011
363,,Hydroelectric,34.107245,-117.09909099999999,CA,2011
365,,Hydroelectric,36.13568,-118.788868,CA,2011
376,,Hydroelectric,38.2569,-120.8507,CA,2011
378,,Hydroelectric,47.287206,-93.498266,MN,2011
380,,Hydroelectric,37.896649,-119.9675,CA,2011
381,,Hydroelectric,37.809388,-120.299254,CA,2011
382,,Hydroelectric,37.877666999999995,-119.95323300000001,CA,2011
385,,Hydroelectric,32.705434999999994,-115.030975,CA,2011
386,,Hydroelectric,32.705428000000005,-115.126103,CA,2011
387,,Hydroelectric,32.705341,-115.219067,CA,2011
388,,Hydroelectric,32.736641999999996,-114.713858,CA,2011
390,,Hydroelectric,61.0828,-146.3033,AK,2011
391,,Hydroelectric,37.142795,-118.324075,CA,2011
392,,Hydroelectric,34.587237,-118.65663799999999,CA,2011
393,,Hydroelectric,37.437921,-118.55698799999999,CA,2011
394,,Hydroelectric,36.443421,-118.04388999999999,CA,2011
